"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","FOO FIGHTERS Walk",1913,"-37",-73,"-61",9.684,"-0.116",99,"174",1,2007,354,10.079
2,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",1793,"-66",-275,"-117",7.875,"-0.176",51,"--",1,2071,1306,9.352
3,"=","BLINK 182 Up All Night",1469,"-14",-26,"-61",5.324,"-0.119",52,"318",3,1505,918,5.923
4,"=","FOSTER THE PEOPLE Pumped Up Kicks",1429,"-19",-67,"-48",7.7,"-0.067",117,"3",1,1855,265,9.607
5,"=","AWOLNATION Sail",1162,"-31",-139,"-52",5.161,"-0.140",117,"65",5,1325,156,5.743
6,"=","BUSH The Sound Of Winter",1077,"-2",55,"-64",4.797,"-0.007",43,"--",6,1079,344,4.817
7,"=","JOY FORMIDABLE Whirring",946,"-18",-64,"-67",3.068,"-0.030",117,"--",7,1020,132,3.342
8,"=","RISE AGAINST Make It Stop (September's.....",936,"-7",-65,"-51",4.197,"+0.015",99,"--",6,1001,153,4.458
9,"=","311 Sunset In July",898,"-24",-77,"-47",3.08,"-0.114",91,"--",7,1029,323,4.133
10,"+2","JANE'S ADDICTION Irresistible Force",773,"-3",-27,"-56",2.229,"-0.009",32,"--",10,801,436,2.59
11,"-1","COLDPLAY Every Teardrop Is A Waterfall",773,"-33",-182,"-33",2.838,"-0.082",94,"63",4,1405,829,6.882
12,"+1","MUMFORD & SONS Roll Away Your Stone",754,"-11",-13,"-17",2.883,"+0.057",106,"650",12,787,197,2.899
13,"-2","AIRBORNE TOXIC EVENT Changing",748,"-33",-119,"-46",3.238,"-0.206",117,"737",4,1304,191,5.776
14,"=","SUBLIME WITH ROME Panic",640,"-36",-160,"-54",2.88,"-0.065",117,"--",4,1393,513,6.557
15,"=","CAKE Long Time",625,"-11",-49,"-15",1.864,"-0.059",117,"--",15,695,104,2.296
16,"+1","YOUNG THE GIANT Cough Syrup",569,"+0",46,"-23",1.809,"-0.013",63,"348",16,585,126,1.891
17,"+1","INCUBUS Promises, Promises",522,"+8",17,"-6",2.031,"+0.032",53,"--",17,524,100,2.031
18,"+1","FOSTER THE PEOPLE Helena Beat",505,"+1",28,"-16",2.199,"+0.078",65,"171",18,505,119,2.199
19,"+1","STAIND Not Again",466,"-6",-10,"-3",1.604,"+0.076",50,"--",19,501,209,1.604
20,"+1","SWITCHFOOT Dark Horses",411,"-5",3,"-25",1.34,"-0.006",38,"--",20,429,99,1.407
21,"+4","GROUPLOVE Colours",388,"+1",13,"+0",1.218,"+0.001",35,"--",21,401,106,1.261
22,"+2","EVANESCENCE What You Want",382,"-6",20,"-39",1.464,"-0.078",24,"333",22,393,238,1.571
23,"=","PARAMORE Monster",375,"-18",-93,"-26",1.322,"-0.072",89,"536",21,490,188,1.744
24,"+2","TWO DOOR CINEMA CLUB What You Know",327,"-15",-53,"-11",0.958,"-0.069",117,"575",22,495,81,1.701
25,"+2","KOOKS Junk Of The Heart",320,"-7",-12,"-7",0.626,"-0.050",45,"--",25,349,81,0.894
26,"+2","MIDDLE CLASS RUT Busy Bein' Born",308,"+4",5,"+6",1.003,"+0.016",113,"--",26,313,46,1.008
27,"+2","SEETHER Tonight",299,"-2",34,"-9",1.325,"-0.009",35,"740",27,301,86,1.334
28,"+2","SLEEPER AGENT Get It Daddy",292,"-1",-37,"-19",0.589,"-0.012",47,"--",27,335,60,0.802
29,"+2","BLUE OCTOBER The Chills",235,"-5",32,"-14",1.103,"-0.038",39,"--",29,240,46,1.141
30,"+2","THEORY OF A DEADMAN Lowlife",211,"-14",-33,"-13",0.404,"-0.077",62,"--",30,269,63,0.967
