"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",2750
"Lampshades On Fire","MODEST MOUSE",2385
"Cigarette Daydreams","CAGE THE ELEPHANT",2287
"I Bet My Life","IMAGINE DRAGONS",2245
"Rollercoaster","BLEACHERS",2003
"Long Way Down","ROBERT DELONG",1800
"Stolen Dance","MILKY CHANCE",1697
"R U Mine?","ARCTIC MONKEYS",1669
"Hollow Moon (Bad Wolf)","AWOLNATION",1614
"Take Me To Church","HOZIER",1567
"Black Sun","DEATH CAB FOR CUTIE",1566
"Budapest","GEORGE EZRA",1533
"Mess Is Mine","VANCE JOY",1127
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1103
"Something From Nothing","FOO FIGHTERS",1103
"What Kind Of Man","FLORENCE + THE MACHINE",1087
"Somebody New","JOYWAVE",1059
"Kathleen","CATFISH AND THE BOTTLEMEN",1032
"Weight Of Love","BLACK KEYS",998
"Congregation","FOO FIGHTERS",971
"Every Other Freckle","ALT-J",919
"Gooey","GLASS ANIMALS",903
"Till It's Gone","YELAWOLF",870
"Absolution Calling","INCUBUS",753
"Bad Habit","KOOKS",703
"My Type","SAINT MOTEL",658
"Coming For You","OFFSPRING",656
"Tragedy + Time","RISE AGAINST",639
"Sound Of Change","DIRTY HEADS",628
"Flashed Junk Mind","MILKY CHANCE",609
"Get It","MATT AND KIM",484
"Gold","CHET FAKER",413
"Karaoke","SMALLPOOLS",351
"I Want To Know","KONGOS",337
"Lifted Up (1985)","PASSION PIT",336
"Peaches","IN THE VALLEY BELOW",316
"Same Damn Life","SEETHER",315
"Every Breaking Wave","U2",311
"Uma Thurman","FALL OUT BOY",300
"Everything Is Wrong","INTERPOL",290
"Geronimo","SHEPPARD",254
"If You Wanna Stay","GRISWOLDS",254
"Don't Wanna Fight","ALABAMA SHAKES",250
"I'm Good","THE MOWGLI'S",248
"Contagious","NIGHT RIOTS",239
"Hero","FAMILY OF THE YEAR",221
"I Feel Everything","WATERS",200
"I Am Machine","THREE DAYS GRACE",182
"Waterfall","SMASHING SATELLITES",177
"Hollow Tune","BRICK+MORTAR",154
