"Title","Artist","Spins"
"Ho Hey","LUMINEERS",1806
"I Will Wait","MUMFORD & SONS",1791
"Too Close","ALEX CLARE",1678
"Madness","MUSE",1669
"Some Nights","FUN.",1615
"It's Time","IMAGINE DRAGONS",1462
"Oh Love","GREEN DAY",1305
"Runaways","KILLERS",1296
"Little Black Submari...","BLACK KEYS",1239
"Little Talks","OF MONSTERS AND MEN",1170
"Kill Your Heroes","AWOLNATION",1159
"Burn It Down","LINKIN PARK",1048
"Take A Walk","PASSION PIT",1042
"45","GASLIGHT ANTHEM",1018
"Jump Into The Fog","WOMBATS",647
"Wait For Me","RISE AGAINST",631
"Chalk Outline","THREE DAYS GRACE",629
"Headlights","MORNING PARADE",623
"We Come Running","YOUNGBLOOD HAWKE",604
"Itchin' On A Photogr...","GROUPLOVE",600
"Trojans","ATLAS GENIUS",596
"Lost In The Echo","LINKIN PARK",512
"Days Go By","OFFSPRING",412
"Reunion","M83",408
"Sleep Alone","TWO DOOR CINEMA CLUB",402
"Hold On","ALABAMA SHAKES",341
"Freedom At 21","JACK WHITE",326
"Hurts Like Heaven","COLDPLAY",321
"Here And Now","SEETHER",293
"Professional Griefer...","DEADMAU5 F/GERARD WA...",282
"Lost In Forever","P.O.D.",275
"Top Of The World","SLIGHTLY STOOPID",237
"Lights","ELLIE GOULDING",225
"Unity","SHINEDOWN",224
"Radioactive","IMAGINE DRAGONS",219
"The Pit","SILVERSUN PICKUPS",217
"Still Swingin","PAPA ROACH",213
"Change","CHURCHILL",207
"Absolute Zero","STONE SOUR",198
"What Makes A Good Ma...","HEAVY",186
"The Afterlife","BUSH",185
"Mountain Sound","OF MONSTERS AND MEN",179
"Dance All Night f/Ma...","DIRTY HEADS",177
"Someone Anyone","ANBERLIN",158
"Spectrum","FLORENCE + THE MACHI...",140
"Coming Down","FIVE FINGER DEATH PU...",139
"Lessons In Love (All...","NEON TREES",125
"Original","SWITCHFOOT",123
"Settle Down","NO DOUBT",113
"Let's Go","MATT AND KIM",112
