"Title","Artist","Spins"
"Stolen Dance","MILKY CHANCE",2710
"Take Me To Church","HOZIER",2490
"Left Hand Free","ALT-J",2490
"Riptide","VANCE JOY",2249
"Something From Nothing","FOO FIGHTERS",2224
"Dangerous f/Joywave","BIG DATA",1738
"Flaws","BASTILLE",1735
"Gotta Get Away","BLACK KEYS",1691
"Centuries","FALL OUT BOY",1623
"Back To The Shack","WEEZER",1439
"Yellow Flicker Beat","LORDE",1398
"I'm Only Joking","KONGOS",1211
"Trainwreck 1979","DEATH FROM ABOVE 1979",1191
"Cigarette Daydreams","CAGE THE ELEPHANT",1083
"R U Mine?","ARCTIC MONKEYS",940
"Rollercoaster","BLEACHERS",920
"Fools Gold","FITZ & THE TANTRUMS",901
"Desire","MEG MYERS",874
"Agora","BEAR HANDS",849
"Shut Up And Dance","WALK THE MOON",840
"The Only Way Out","BUSH",779
"Beggin For Thread","BANKS",768
"Everywhere I Go (Kings &...","NEW POLITICS",758
"Figure It Out","ROYAL BLOOD",604
"The Miracle (Of Joey Ramone)","U2",500
"Weekend","PRIORY",417
"Budapest","GEORGE EZRA",410
"All The Rage Back Home","INTERPOL",393
"I Don't Want To Be Here...","RISE AGAINST",352
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",336
"I Bet My Life","IMAGINE DRAGONS",332
"Do You","SPOON",332
"Bad Habit","KOOKS",288
"Gooey","GLASS ANIMALS",286
"Would You Fight For My Love?","JACK WHITE",286
"Kathleen","CATFISH AND THE BOTTLEMEN",282
"Happy Idiot","TV ON THE RADIO",278
"Work It Out","KNOX HAMILTON",247
"Cool Kids","ECHOSMITH",245
"All Of The People","PANAMA WEDDING",237
"Mother & Father","BROODS",218
"Room To Breathe","YOU ME AT SIX",199
"All This Could Be Yours","COLD WAR KIDS",196
"Silhouettes","COLONY HOUSE",178
"Every Breaking Wave","U2",175
"Tragedy + Time","RISE AGAINST",168
"Reflections","MISTERWIVES",131
"Being Beige","SMASHING PUMPKINS",120
"Violent Shiver","BENJAMIN BOOKER",113
"Red Eyes","WAR ON DRUGS",107
