"Title","Artist","Spins"
"Do I Wanna Know?","ARCTIC MONKEYS",2434
"It's About Time","YOUNG THE GIANT",1825
"Come With Me Now","KONGOS",1780
"Coming Of Age","FOSTER THE PEOPLE",1758
"Afraid","NEIGHBOURHOOD",1737
"Come A Little Closer","CAGE THE ELEPHANT",1705
"Fall In Love","PHANTOGRAM",1654
"Team","LORDE",1638
"Walker","FITZ & THE TANTRUMS",1560
"Pompeii","BASTILLE",1498
"Bad Blood","BASTILLE",1386
"Sleeping With A Friend","NEON TREES",1193
"Giants","BEAR HANDS",932
"Cannibal","SILVERSUN PICKUPS",923
"Tonight You're Perfect","NEW POLITICS",848
"Magic","COLDPLAY",775
"Wait For Me","KINGS OF LEON",661
"Best Day Of My Life","AMERICAN AUTHORS",564
"Shark Attack","GROUPLOVE",516
"Dirty Paws","OF MONSTERS AND MEN",481
"Thunder Clatter","WILD CUB",462
"On Top Of The World","IMAGINE DRAGONS",418
"Cardiac Arrest","BAD SUNS",390
"Take Out The Gunman","CHEVELLE",380
"Doses & Mimosas","CHERUB",379
"Holding On For Life","BROKEN BELLS",373
"I Wanna Get Better","BLEACHERS",350
"Waves","SLEEPER AGENT",338
"Hell And Back","AIRBORNE TOXIC EVENT",338
"Afterlife","ARCADE FIRE",334
"Why'd You Only Call Me When...","ARCTIC MONKEYS",306
"The Epilogue","CROSSES",305
"Lanterns","BIRDS OF TOKYO",289
"Guilty All The Same","LINKIN PARK",269
"Gold","SIR SLY",249
"Think Of You","MS MR",244
"Deadbolt","SKATERS",243
"Who Needs You","ORWELLS",233
"Feels Like We Only Go...","TAME IMPALA",232
"Bridges","BROODS",231
"Paris","MAGIC MAN",230
"Dangerous f/Joywave","BIG DATA",229
"Take It Or Leave It","CAGE THE ELEPHANT",218
"Alienation","MORNING PARADE",210
"Five Of Everything","311",175
"Locked In A Cage","BRICK+MORTAR",168
"This Is Gospel","PANIC! AT THE DISCO",168
"Glory And Gore","LORDE",166
"White Lies","MAX FROST",164
"Asleep At The Wheel","BAND OF SKULLS",150
