"Title","Artist","Spins"
"First","COLD WAR KIDS",2821
"Renegades","X AMBASSADORS",2596
"Ex's and Oh's","ELLE KING",2536
"I Am","AWOLNATION",2146
"Could Have Been Me","THE STRUTS",2091
"Different Colors","WALK THE MOON",1811
"2 Heads","COLEMAN HELL",1724
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1721
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1682
"Stressed Out","TWENTY ONE PILOTS",1602
"Dreams","BECK",1449
"Ship To Wreck","FLORENCE + THE MACHINE",1444
"Outside","FOO FIGHTERS",1424
"Mercy","MUSE",1206
"Molecules","ATLAS GENIUS",1176
"Nightlight","SILVERSUN PICKUPS",1111
"Sedona","HOUNDMOUTH",1018
"Electric Love","BORNS",1005
"Don't Wait Up","ROBERT DELONG",955
"Outta My Mind","ARCS",933
"Mountain At My Gates","FOALS",892
"New Americana","HALSEY",877
"Fire And The Flood","VANCE JOY",653
"Leave A Trace","CHVRCHES",649
"Roots","IMAGINE DRAGONS",597
"Lemon Eyes","MEG MYERS",555
"Lydia","HIGHLY SUSPECT",493
"R.I.P. 2 My Youth","NEIGHBOURHOOD",450
"I Feel Love (Every Million...","THE DEAD WEATHER",437
"Nearly Forgot My Broken Heart","CHRIS CORNELL",429
"Empire","OF MONSTERS AND MEN",395
"Cut The Cord","SHINEDOWN",358
"Cold Cold Man","SAINT MOTEL",352
"Blame It On Me","GEORGE EZRA",348
"The Ground Walks, With Time...","MODEST MOUSE",348
"Now","JOYWAVE",328
"Young & Unafraid","MOTH & THE FLAME",282
"Footsteps","POP EVIL",255
"Angels Fall","BREAKING BENJAMIN",247
"Bros","WOLF ALICE",245
"Gone","JR JR",234
"Wolves","DREAMERS",230
"Throne","BRING ME THE HORIZON",222
"Black Mambo","GLASS ANIMALS",217
"High Dive","ANDREW MCMAHON IN WILDERNESS",183
"Wherever You Go","SUBLIME WITH ROME",178
"Give Me A Try","WOMBATS",176
"Let It Go","JAMES BAY",166
"Sirens f/Dirty Heads","SUBLIME WITH ROME",165
"Return To The Moon","EL VY",163
