"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","GOTYE Somebody That I Used To Know",2127,-13,-34,-37,12.428,-0.056,150,"1",1,2160,270,12.493
2,"=","FUN We Are Young",2009,-7,-61,-13,11.462,-0.094,164,"--",1,2104,229,11.961
3,"=","GROUPLOVE Tongue Tied",1756,-12,46,-14,8.275,-0.093,144,"--",3,1768,194,8.368
4,"=","BLACK KEYS Gold On The Ceiling",1715,27,55,38,8.286,0.189,105,"--",3,1715,266,8.286
5,"=","M83 Midnight City",1451,-17,-9,-46,7.822,-0.003,155,"--",5,1470,167,7.825
6,"=","LINKIN PARK Burn It Down",1373,27,231,-16,8.221,0.272,16,"--",6,1373,1245,8.847
7,"=","OF MONSTERS AND MEN Little Talks",1270,-3,-8,-6,4.905,-0.002,149,"--",6,1307,118,5.048
8,"=","NEON TREES Everybody Talks",1121,-1,-18,-17,5.123,0.022,143,"--",7,1148,183,5.272
9,"=","RED HOT CHILI PEPPERS Look Around",988,3,33,12,3.187,-0.005,85,"--",8,988,197,3.283
10,"=","SILVERSUN PICKUPS Bloody Mary (Nerve End...",974,17,115,13,4.356,0.009,36,"--",10,974,476,4.356
11,"+1","IMAGINE DRAGONS It's Time",906,9,44,3,3.244,0.039,70,"--",11,906,134,3.244
12,"-1","SHINS Simple Song",890,-8,8,-13,3.219,-0.001,112,"--",10,898,282,3.22
13,"=","SOUNDGARDEN Live To Rise",847,9,64,0,3.756,0.009,27,"--",13,847,388,3.762
14,"=","COLDPLAY Charlie Brown",659,-32,-99,-35,2.401,-0.14,108,"--",13,796,147,3.472
15,"=","DIRTY HEADS Spread Too Thin",620,4,-12,1,3.329,0,40,"--",15,632,144,3.354
16,"=","GARBAGE Blood For Poppies",560,15,73,25,1.949,0.036,42,"--",16,560,155,2.145
17,"=","SWITCHFOOT Afterlife",499,13,66,18,1.809,0.077,56,"--",17,499,95,1.809
18,"=","WALK THE MOON Anna Sun",493,9,53,15,1.524,0.069,66,"--",18,493,111,1.524
19,"=","FOXY SHAZAM I Like It",445,-13,-40,7,1.474,-0.035,94,"--",17,563,145,1.788
20,"=","CHEVELLE Hats Off To The Bull",433,-4,37,-6,1.659,0.025,66,"--",20,437,107,1.659
21,"+5","OFFSPRING Days Go By",432,95,432,95,2.68,0.466,4,"--",21,432,432,2.68
22,"+1","JACK WHITE Sixteen Saltines",419,17,88,7,1.236,0.047,29,"--",22,419,114,1.236
23,"-2","CIVIL TWILIGHT Fire Escape",416,2,23,6,1.294,-0.006,102,"--",20,429,58,1.524
24,"+1","FLORENCE + THE MACHINE No Light, No Ligh...",382,12,57,5,1.375,0.05,43,"--",24,382,94,1.375
25,"-3","BUSH Baby Come Home",382,-24,-126,-4,1.221,-0.092,100,"--",16,738,166,2.851
26,"-2","SHINEDOWN Bully",360,-22,-98,-13,1.266,-0.17,118,"--",14,803,360,3.179
27,"=","EVE 6 Victoria",305,-3,19,-18,1.203,-0.028,59,"--",26,309,81,1.231
28,"=","YOUNG THE GIANT Apartment",294,-5,30,-5,1.137,0.059,73,"--",26,299,60,1.137
29,"=","JACK WHITE Love Interruption",289,-8,-70,5,0.745,-0.015,92,"--",12,915,377,3.255
30,"=","SEETHER No Resolution",279,-9,-18,-6,0.846,-0.021,95,"--",24,317,63,0.981
31,"=","FOO FIGHTERS Bridge Burning",258,0,31,1,0.897,0.001,35,"--",30,258,62,0.897
32,"=","SANTIGOLD Disparate Youth",225,-6,-17,-1,0.558,-0.032,59,"--",25,260,85,0.781
33,"+1","TWIN ATLANTIC Free",211,3,5,3,0.37,0.005,80,"--",33,222,37,0.435
34,"+1","ANIMAL KINGDOM Strange Attractor",209,2,47,-3,0.404,0.005,41,"--",34,209,50,0.404
35,"-2","USED I Come Alive",206,-9,-45,-2,0.945,-0.01,100,"--",23,324,59,1.019
36,"=","ELECTRIC GUEST This Head I Hold",202,4,41,0,0.448,0.002,57,"--",35,202,41,0.487
37,"=","ALABAMA SHAKES Hold On",193,-1,32,-16,0.46,-0.013,11,"--",34,195,85,0.502
38,"=","MORNING PARADE Headlights",190,3,22,1,0.357,0.015,26,"--",35,190,66,0.357
39,"=","TEMPER TRAP Need Your Love",177,-2,17,-9,0.273,-0.008,24,"--",37,179,34,0.281
40,"=","REDLIGHT KING Bullet In My Hand",174,2,2,2,0.37,-0.013,199,"--",34,196,58,0.604
41,"+1","HIVES Go Right Ahead",159,5,13,1,0.31,0.028,21,"--",41,159,36,0.31
42,"-1","GOTYE Eyes Wide Open",155,0,1,-11,0.778,-0.017,12,"--",40,157,55,1.012
43,"=","ALEX CLARE Too Close",152,8,31,3,0.557,0.017,9,"--",43,152,33,0.557
44,"+2","WOMBATS Jump Into The Fog",146,5,13,2,0.317,0.003,32,"--",43,146,22,0.317
45,"=","KEANE Silenced By The Night",143,1,23,2,0.276,-0.001,10,"--",44,143,27,0.279
46,"-2","LUMINEERS Ho Hey",142,-1,19,-2,0.73,-0.018,16,"--",42,143,45,0.748
47,"+2","FEATURES How It Starts",139,4,4,5,0.451,0.028,50,"--",42,147,27,0.467
48,"=","FLOGGING MOLLY Saints & Sinners",138,3,22,0,0.292,0.002,42,"--",43,138,25,0.344
49,"-2","DEAD SARA Weatherman",138,2,18,1,0.749,-0.01,22,"--",45,138,42,0.782
50,"=","FUN. Some Nights",133,9,48,12,0.816,0.05,3,"--",50,133,48,0.816
