"Title","Artist","Spins"
"First","COLD WAR KIDS",2789
"Renegades","X AMBASSADORS",2611
"Ex's and Oh's","ELLE KING",2611
"I Am","AWOLNATION",2124
"Could Have Been Me","THE STRUTS",2062
"Different Colors","WALK THE MOON",1751
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1664
"2 Heads","COLEMAN HELL",1651
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1626
"Dreams","BECK",1523
"Ship To Wreck","FLORENCE + THE MACHINE",1493
"Stressed Out","TWENTY ONE PILOTS",1461
"Outside","FOO FIGHTERS",1364
"Mercy","MUSE",1143
"Sedona","HOUNDMOUTH",1143
"Molecules","ATLAS GENIUS",1138
"Nightlight","SILVERSUN PICKUPS",1065
"Electric Love","BORNS",1018
"Don't Wait Up","ROBERT DELONG",966
"Outta My Mind","ARCS",927
"Mountain At My Gates","FOALS",871
"New Americana","HALSEY",857
"Fire And The Flood","VANCE JOY",621
"Leave A Trace","CHVRCHES",614
"Lemon Eyes","MEG MYERS",540
"Roots","IMAGINE DRAGONS",504
"Lydia","HIGHLY SUSPECT",465
"R.I.P. 2 My Youth","NEIGHBOURHOOD",439
"I Feel Love (Every Million...","THE DEAD WEATHER",421
"The Ground Walks, With Time...","MODEST MOUSE",370
"Empire","OF MONSTERS AND MEN",363
"Blame It On Me","GEORGE EZRA",360
"Nearly Forgot My Broken Heart","CHRIS CORNELL",357
"Cut The Cord","SHINEDOWN",345
"Now","JOYWAVE",340
"Cold Cold Man","SAINT MOTEL",334
"Young & Unafraid","MOTH & THE FLAME",284
"Footsteps","POP EVIL",260
"Gone","JR JR",238
"Black Mambo","GLASS ANIMALS",233
"Wolves","DREAMERS",223
"West End Kids","NEW POLITICS",220
"Angels Fall","BREAKING BENJAMIN",215
"Bros","WOLF ALICE",214
"Wherever You Go","SUBLIME WITH ROME",204
"Throne","BRING ME THE HORIZON",200
"Give Me A Try","WOMBATS",192
"End Of The World","DIRTY HEADS",166
"Let It Go","JAMES BAY",163
"Return To The Moon","EL VY",145
