"Title","Artist","Spins"
"I Will Wait","MUMFORD & SONS",2077
"Madness","MUSE",2036
"Ho Hey","LUMINEERS",1731
"Little Black Submari...","BLACK KEYS",1651
"Too Close","ALEX CLARE",1525
"It's Time","IMAGINE DRAGONS",1418
"Some Nights","FUN.",1394
"Take A Walk","PASSION PIT",1336
"Kill Your Heroes","AWOLNATION",1327
"45","GASLIGHT ANTHEM",863
"We Come Running","YOUNGBLOOD HAWKE",858
"Itchin' On A Photogr...","GROUPLOVE",838
"Runaways","KILLERS",803
"Wait For Me","RISE AGAINST",779
"Lost In The Echo","LINKIN PARK",774
"Chalk Outline","THREE DAYS GRACE",770
"Headlights","MORNING PARADE",732
"Been Away Too Long","SOUNDGARDEN",658
"Trojans","ATLAS GENIUS",624
"Oh Love","GREEN DAY",549
"Let Yourself Go","GREEN DAY",528
"Sleep Alone","TWO DOOR CINEMA CLUB",477
"Mountain Sound","OF MONSTERS AND MEN",457
"Freedom At 21","JACK WHITE",426
"Reunion","M83",421
"The Pit","SILVERSUN PICKUPS",384
"Radioactive","IMAGINE DRAGONS",361
"Here And Now","SEETHER",358
"Absolute Zero","STONE SOUR",286
"Breathing Underwater","METRIC",268
"Still Swingin","PAPA ROACH",252
"Professional Griefer...","DEADMAU5 F/GERARD WA...",225
"What Makes A Good Ma...","HEAVY",223
"Hurts Like Heaven","COLDPLAY",214
"Dance All Night f/Ma...","DIRTY HEADS",212
"Someone Anyone","ANBERLIN",211
"Tightrope","WALK THE MOON",209
"Original","SWITCHFOOT",196
"Top Of The World","SLIGHTLY STOOPID",192
"Lessons In Love (All...","NEON TREES",185
"Lost In Forever","P.O.D.",183
"Where The Kids Are","BLONDFIRE",170
"Turning Into You","OFFSPRING",168
"Fitzpleasure","ALT-J",147
"Enemies","SHINEDOWN",145
"Carry On","FUN.",131
"Chained","XX",124
"This Ladder Is Ours","JOY FORMIDABLE",121
"Let's Go","MATT AND KIM",118
"Carry On","AVENGED SEVENFOLD",112
