"Title","Artist","Spins"
"Mountain At My Gates","FOALS",2677
"Mess Around","CAGE THE ELEPHANT",2506
"Adventure Of A Lifetime","COLDPLAY",2491
"Trip Switch","NOTHING BUT THIEVES",2462
"Stressed Out","TWENTY ONE PILOTS",2258
"Unsteady","X AMBASSADORS",2152
"First","COLD WAR KIDS",2014
"Spirits","THE STRUMBELLAS",1847
"Ride","TWENTY ONE PILOTS",1755
"Walking On A Dream","EMPIRE OF THE SUN",1506
"Victorious","PANIC! AT THE DISCO",1460
"Genghis Khan","MIIKE SNOW",1401
"Ophelia","LUMINEERS",1278
"Saint Cecilia","FOO FIGHTERS",1221
"Kiss This","THE STRUTS",1175
"High Dive","ANDREW MCMAHON IN WILDERNESS",1076
"Gone","JR JR",1075
"Under The Influence","ELLE KING",1025
"Woman Woman","AWOLNATION",1019
"Thank God For Girls","WEEZER",951
"Ditmas","MUMFORD & SONS",785
"Give Me A Try","WOMBATS",775
"Brazil","DECLAN MCKENNA",638
"10,000 Emerald Pools","BORNS",564
"Destruction","JOYWAVE",544
"State Of My Head","SHINEDOWN",534
"Magnets f/Lorde","DISCLOSURE",515
"7 Years","LUKAS GRAHAM",448
"2am","BEAR HANDS",433
"Delilah","FLORENCE + THE MACHINE",347
"Dancing On Glass","ST. LUCIA",331
"I Need Never Get Old","NATHANIEL RATELIFF/NIGHTSWEATS",301
"In Your Arms","CHEF'SPECIAL",296
"Born Again Teen","LUCIUS",285
"New Bohemia","TRANSVIOLET",281
"Bloodfeather","HIGHLY SUSPECT",238
"Prayers/Triangles","DEFTONES",231
"The Less I Know The Better","TAME IMPALA",226
"Clearest Blue","CHVRCHES",209
"The Sound Of Silence","DISTURBED",206
"Sikka Takin' The Hard Way","NEW BEAT FUND",199
"Last Thing On My Mind","JOY FORMIDABLE",189
"Ways To Get High","POP EVIL",181
"Return To The Moon","EL VY",181
"Way Down We Go","KALEO",164
"Colors","HALSEY",159
"Since You Been Gone","HEAVY",156
"Monster","COLOURS",155
"Work This Body","WALK THE MOON",153
"Live While I Breathe","MOTH & THE FLAME",151
