"Title","Artist","Spins"
"Royals","LORDE",2205
"Out Of My League","FITZ & THE TANTRU...",2070
"Demons","IMAGINE DRAGONS",1986
"Pompeii","BASTILLE",1745
"Ways To Go","GROUPLOVE",1717
"Safe And Sound","CAPITAL CITIES",1543
"Come A Little Clo...","CAGE THE ELEPHANT",1471
"Sweater Weather","NEIGHBOURHOOD",1464
"Elephant","TAME IMPALA",1400
"Supersoaker","KINGS OF LEON",1300
"Trying To Be Cool","PHOENIX",1286
"City Of Angels","THIRTY SECONDS TO...",949
"Hurricane","MS MR",828
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",825
"Purple Yellow Red...","PORTUGAL. THE MAN",718
"Wake Me Up","AVICII",647
"My Number","FOALS",589
"Atlas","COLDPLAY",581
"Follow Me","MUSE",568
"Mind Your Manners","PEARL JAM",537
"Hail To The King","AVENGED SEVENFOLD",518
"FKARND","PEPPER",508
"17 Crimes","AFI",483
"Pumpin Blood","NONONO",481
"Chocolate","THE 1975",459
"Afraid","NEIGHBOURHOOD",452
"Hearts Like Ours","NAKED AND FAMOUS",409
"Tessellate","ALT-J",375
"Came Back Haunted","NINE INCH NAILS",365
"Right Action","FRANZ FERDINAND",359
"Reflektor","ARCADE FIRE",344
"Dreaming","SMALLPOOLS",338
"Bleed Out","BLUE OCTOBER",335
"The Phoenix","FALL OUT BOY",329
"Do I Wanna Know?","ARCTIC MONKEYS",328
"I Sat By The Ocea...","QUEENS OF THE STO...",320
"Unbelievers","VAMPIRE WEEKEND",314
"This Disorder","FEATURES",307
"A Light That Neve...","LINKIN PARK X STE...",276
"Follow My Feet","UNLIKELY CANDIDAT...",265
"There's No Going ...","SICK PUPPIES",265
"The Mother We Sha...","CHVRCHES",212
"House Of Gold","TWENTY ONE PILOTS",187
"Never Never","KORN",183
"Way We Move","LANGHORNE SLIM",181
"I Love You","SAID THE WHALE",178
"Heavy Bells","J. RODDY WALSTON/...",174
"Misery Loves My C...","THREE DAYS GRACE",166
"Get Me Golden","TERRAPLANE SUN",148
"Everything","NINE INCH NAILS",130
