"Title","Artist","Spins"
"Madness","MUSE",2262
"I Will Wait","MUMFORD & SONS",2212
"Ho Hey","LUMINEERS",1838
"Little Black Submari...","BLACK KEYS",1825
"Take A Walk","PASSION PIT",1751
"Too Close","ALEX CLARE",1439
"Kill Your Heroes","AWOLNATION",1307
"It's Time","IMAGINE DRAGONS",1197
"We Come Running","YOUNGBLOOD HAWKE",1143
"Itchin' On A Photogr...","GROUPLOVE",1078
"Lost In The Echo","LINKIN PARK",1026
"Trojans","ATLAS GENIUS",1017
"Been Away Too Long","SOUNDGARDEN",751
"Mountain Sound","OF MONSTERS AND MEN",726
"Chalk Outline","THREE DAYS GRACE",720
"Let Yourself Go","GREEN DAY",679
"Wait For Me","RISE AGAINST",665
"The Pit","SILVERSUN PICKUPS",664
"Headlights","MORNING PARADE",640
"Radioactive","IMAGINE DRAGONS",629
"Sleep Alone","TWO DOOR CINEMA CLUB",623
"Freedom At 21","JACK WHITE",463
"Carry On","FUN.",419
"Breathing Underwater","METRIC",409
"Tightrope","WALK THE MOON",357
"Runaways","KILLERS",349
"Reunion","M83",340
"Change","CHURCHILL",296
"Dance All Night f/Ma...","DIRTY HEADS",273
"This Ladder Is Ours","JOY FORMIDABLE",251
"Let's Go","MATT AND KIM",221
"Where The Kids Are","BLONDFIRE",221
"Fitzpleasure","ALT-J",216
"Lessons In Love (All...","NEON TREES",214
"Original","SWITCHFOOT",209
"Absolute Zero","STONE SOUR",203
"Oh Love","GREEN DAY",202
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",196
"Tempest","DEFTONES",196
"Turning Into You","OFFSPRING",195
"Miss Atomic Bomb","KILLERS",190
"Someone Anyone","ANBERLIN",190
"Here And Now","SEETHER",184
"Closer","TEGAN & SARA",180
"Still Swingin","PAPA ROACH",174
"Enemies","SHINEDOWN",171
"What Makes A Good Ma...","HEAVY",160
"Safe And Sound","CAPITAL CITIES",158
"Where Will We Go","IAMDYNAMITE",146
"Carry On","AVENGED SEVENFOLD",125
