"Title","Artist","Spins"
"Stolen Dance","MILKY CHANCE",2794
"Take Me To Church","HOZIER",2625
"Something From Nothing","FOO FIGHTERS",2574
"Left Hand Free","ALT-J",2402
"Riptide","VANCE JOY",1946
"Flaws","BASTILLE",1858
"Centuries","FALL OUT BOY",1830
"Dangerous f/Joywave","BIG DATA",1704
"Gotta Get Away","BLACK KEYS",1666
"Yellow Flicker Beat","LORDE",1375
"I Bet My Life","IMAGINE DRAGONS",1294
"Cigarette Daydreams","CAGE THE ELEPHANT",1281
"R U Mine?","ARCTIC MONKEYS",1127
"Shut Up And Dance","WALK THE MOON",1090
"Fools Gold","FITZ & THE TANTRUMS",1040
"Rollercoaster","BLEACHERS",993
"I'm Only Joking","KONGOS",986
"Beggin For Thread","BANKS",904
"Agora","BEAR HANDS",878
"Everywhere I Go (Kings &...","NEW POLITICS",865
"Desire","MEG MYERS",860
"Trainwreck 1979","DEATH FROM ABOVE 1979",828
"The Only Way Out","BUSH",807
"Back To The Shack","WEEZER",769
"Figure It Out","ROYAL BLOOD",760
"The Miracle (Of Joey Ramone)","U2",670
"Budapest","GEORGE EZRA",473
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",467
"Every Breaking Wave","U2",401
"Bad Habit","KOOKS",365
"Gooey","GLASS ANIMALS",362
"Kathleen","CATFISH AND THE BOTTLEMEN",334
"Happy Idiot","TV ON THE RADIO",312
"Do You","SPOON",298
"All The Rage Back Home","INTERPOL",285
"Tragedy + Time","RISE AGAINST",269
"Reflections","MISTERWIVES",239
"Work It Out","KNOX HAMILTON",230
"Cool Kids","ECHOSMITH",229
"Would You Fight For My Love?","JACK WHITE",226
"Mother & Father","BROODS",221
"All This Could Be Yours","COLD WAR KIDS",213
"Room To Breathe","YOU ME AT SIX",211
"Weekend","PRIORY",189
"Sound Of Change","DIRTY HEADS",183
"Long Way Down","ROBERT DELONG",178
"Silhouettes","COLONY HOUSE",163
"Being Beige","SMASHING PUMPKINS",159
"Till It's Gone","YELAWOLF",154
"Wrong","AIRBORNE TOXIC EVENT",133
