"Title","Artist","Spins"
"Renegades","X AMBASSADORS",3243
"Tear In My Heart","TWENTY ONE PILOTS",2819
"Dreams","BECK",2407
"The Wolf","MUMFORD & SONS",2363
"Ex's and Oh's","ELLE KING",2252
"First","COLD WAR KIDS",1776
"Crystals","OF MONSTERS AND MEN",1718
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1694
"Moaning Lisa Smile","WOLF ALICE",1462
"Ship To Wreck","FLORENCE + THE MACHINE",1258
"Dead Inside","MUSE",1246
"Could Have Been Me","THE STRUTS",1224
"Hold Back The River","JAMES BAY",1212
"Believe","MUMFORD & SONS",1152
"Hallelujah","PANIC! AT THE DISCO",1004
"Little Monster","ROYAL BLOOD",918
"Wherever You Go","SUBLIME WITH ROME",863
"Electric Love","BORNS",823
"2 Heads","COLEMAN HELL",808
"Sedona","HOUNDMOUTH",804
"I Am","AWOLNATION",797
"Different Colors","WALK THE MOON",739
"The Ground Walks, With Time...","MODEST MOUSE",705
"Black Mambo","GLASS ANIMALS",613
"Outta My Mind","ARCS",583
"Shots","IMAGINE DRAGONS",573
"West End Kids","NEW POLITICS",560
"Uma Thurman","FALL OUT BOY",538
"Molecules","ATLAS GENIUS",530
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",491
"Don't Wait Up","ROBERT DELONG",488
"Cocoon","CATFISH AND THE BOTTLEMEN",399
"Hunger Of The Pine","ALT-J",367
"Greek Tragedy","WOMBATS",354
"Now","JOYWAVE",342
"I'm In Love With My Life","PHASES",311
"The Shade (I Want It All)","METRIC",287
"Holy Dove","CIVIL TWILIGHT",277
"Failure","BREAKING BENJAMIN",242
"Sorry","MEG MYERS",232
"New Americana","HALSEY",216
"Blame It On Me","GEORGE EZRA",187
"The Prophet","SLIGHTLY STOOPID",185
"Lydia","HIGHLY SUSPECT",177
"Can You Blame Me","MATT AND KIM",173
"Mercy","MUSE",169
"T-Shirt Weather","CIRCA WAVES",168
"The Vengeful One","DISTURBED",157
"Footsteps","POP EVIL",152
"Cut The Cord","SHINEDOWN",150
