"Title","Artist","Spins"
"I Wanna Get Better","BLEACHERS",2650
"Fever","BLACK KEYS",2445
"Dangerous f/Joywave","BIG DATA",2421
"Riptide","VANCE JOY",2190
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1913
"Come With Me Now","KONGOS",1903
"My Sweet Summer","DIRTY HEADS",1681
"A Sky Full Of Stars","COLDPLAY",1662
"Bad Blood","BASTILLE",1539
"Stolen Dance","MILKY CHANCE",1526
"Lazaretto","JACK WHITE",1372
"I Don't Want To Be Here ...","RISE AGAINST",1266
"Take It Or Leave It","CAGE THE ELEPHANT",1253
"Cardiac Arrest","BAD SUNS",1135
"Back To The Shack","WEEZER",1065
"Left Hand Free","ALT-J",907
"Reverse","SOMEKINDAWONDERFUL",739
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",705
"Take Me To Church","HOZIER",687
"Tennis Court","LORDE",667
"Habits (Stay High)","TOVE LO",619
"Until It's Gone","LINKIN PARK",611
"One Minute More","CAPITAL CITIES",594
"Heaven Knows","PRETTY RECKLESS",593
"I'm Only Joking","KONGOS",536
"West Coast","LANA DEL REY",486
"Do Or Die","THIRTY SECONDS TO MARS",477
"Rude","MAGIC!",475
"Beware The Dog","GRISWOLDS",474
"Weekend","PRIORY",459
"Best Friend","FOSTER THE PEOPLE",454
"Tongues","JOYWAVE",442
"Mind Over Matter","YOUNG THE GIANT",417
"Flaws","BASTILLE",406
"Family Tree","KINGS OF LEON",366
"Desire","MEG MYERS",323
"Black Out Days","PHANTOGRAM",303
"Words As Weapons","SEETHER",252
"Step","VAMPIRE WEEKEND",248
"Always","PANAMA",247
"Car Radio","TWENTY ONE PILOTS",233
"All The Rage Back Home","INTERPOL",229
"Seasons (Waiting On You)","FUTURE ISLANDS",217
"Cool Kid","THE EERIES",197
"Heart And Soul","TWIN ATLANTIC",189
"I'm With You","GROUPLOVE",188
"Let It Go","NEIGHBOURHOOD",184
"End Of Me","A DAY TO REMEMBER",179
"Writing's On The Wall","OK GO",170
"Text Me In The Morning","NEON TREES",159
