"Title","Artist","Spins"
"Radioactive","IMAGINE DRAGONS",2246
"Mountain Sound","OF MONSTERS AND M...",1746
"Stubborn Love","LUMINEERS",1691
"Madness","MUSE",1547
"The Pit","SILVERSUN PICKUPS",1523
"Lover Of The Ligh...","MUMFORD & SONS",1359
"Safe And Sound","CAPITAL CITIES",1358
"Trojans","ATLAS GENIUS",1277
"Little Black Subm...","BLACK KEYS",1267
"I Will Wait","MUMFORD & SONS",1222
"Panic Station","MUSE",1173
"Sweater Weather","NEIGHBOURHOOD",1172
"Entertainment","PHOENIX",1049
"My Songs Know Wha...","FALL OUT BOY",1001
"Up In The Air","THIRTY SECONDS TO...",935
"Timeless","AIRBORNE TOXIC EV...",910
"Now","PARAMORE",845
"Carried Away","PASSION PIT",682
"San Francisco","THE MOWGLI'S",634
"Hero","FAMILY OF THE YEA...",629
"Holding On To You","TWENTY ONE PILOTS",625
"Inhaler","FOALS",613
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",534
"Breezeblocks","ALT-J",522
"Out Of My League","FITZ & THE TANTRU...",463
"Harlem","NEW POLITICS",458
"Down The Road","C2C",395
"Hollow","ALICE IN CHAINS",339
"The High Road","THREE DAYS GRACE",330
"Black Chandelier","BIFFY CLYRO",301
"Recovery","FRANK TURNER",269
"Tempest","DEFTONES",268
"Diane Young","VAMPIRE WEEKEND",239
"A Tattered Line O...","POSTAL SERVICE",236
"Global Concepts","ROBERT DELONG",233
"Sacrilege","YEAH YEAH YEAHS",232
"Where Will We Go","IAMDYNAMITE",231
"X-Kid","GREEN DAY",229
"Dead Man's Shoes","THE VIRGINMARYS",214
"Castle Of Glass","LINKIN PARK",208
"If So","ATLAS GENIUS",196
"Home","PHILLIP PHILLIPS",184
"All The Time","STROKES",183
"Miracle Mile","COLD WAR KIDS",180
"Before I Die","PAPA ROACH",171
"From Can To Can't","COREY TAYLOR/DAVE...",166
"I'll Follow You","SHINEDOWN",157
"I Love Lamp","RDGLDGRN",147
"Soothe My Soul","DEPECHE MODE",145
"By Crooked Steps","SOUNDGARDEN",142
