"Title","Artist","Spins"
"Sweater Weather","NEIGHBOURHOOD",2169
"Safe And Sound","CAPITAL CITIES",2101
"Radioactive","IMAGINE DRAGONS",1868
"Panic Station","MUSE",1703
"Up In The Air","THIRTY SECONDS TO...",1601
"Harlem","NEW POLITICS",1583
"My Songs Know Wha...","FALL OUT BOY",1514
"Demons","IMAGINE DRAGONS",1511
"Breezeblocks","ALT-J",1209
"Mountain Sound","OF MONSTERS AND M...",1182
"Diane Young","VAMPIRE WEEKEND",1164
"Get Lucky","DAFT PUNK",1090
"Out Of My League","FITZ & THE TANTRU...",1055
"Came Back Haunted","NINE INCH NAILS",1012
"If So","ATLAS GENIUS",916
"Recovery","FRANK TURNER",766
"Castle Of Glass","LINKIN PARK",723
"My God Is The Sun","QUEENS OF THE STO...",538
"Babel","MUMFORD & SONS",519
"Same Love f/Mary ...","MACKLEMORE & RYAN...",509
"Trying To Be Cool","PHOENIX",500
"King And Lionhear...","OF MONSTERS AND M...",491
"Miracle Mile","COLD WAR KIDS",477
"Out Of Time","STONE TEMPLE PILO...",467
"Ways To Go","GROUPLOVE",444
"I Will Steal You ...","JIMMY EAT WORLD",416
"There's No Going ...","SICK PUPPIES",375
"Elephant","TAME IMPALA",354
"Cabin By The Sea","DIRTY HEADS",339
"FKARND","PEPPER",333
"Purple Yellow Red...","PORTUGAL. THE MAN",328
"Royals","LORDE",314
"Hurricane","MS MR",283
"The High Road","THREE DAYS GRACE",253
"Sex","1975",245
"I'll Follow You","SHINEDOWN",236
"Demon To Lean On","WAVVES",219
"This Disorder","FEATURES",211
"Dots And Dashes (...","SILVERSUN PICKUPS",201
"Follow My Feet","UNLIKELY CANDIDAT...",201
"Black Chandelier","BIFFY CLYRO",196
"Dreaming","SMALLPOOLS",191
"From Nowhere","DAN CROLL",185
"Thiskidsnotalrigh...","AWOLNATION",179
"My Number","FOALS",165
"Stone","ALICE IN CHAINS",165
"Beautiful","P.O.D.",152
"Hangman's Bodycou...","VOLBEAT",151
"I Love You","SAID THE WHALE",142
"Hey Girl","IAMDYNAMITE",140
