"Title","Artist","Spins"
"Riptide","VANCE JOY",2729
"Dangerous f/Joywave","BIG DATA",2632
"Stolen Dance","MILKY CHANCE",2291
"My Sweet Summer","DIRTY HEADS",2230
"A Sky Full Of Stars","COLDPLAY",1885
"Back To The Shack","WEEZER",1835
"Fever","BLACK KEYS",1799
"Left Hand Free","ALT-J",1587
"I Wanna Get Better","BLEACHERS",1511
"Come With Me Now","KONGOS",1506
"I Don't Want To Be Here ...","RISE AGAINST",1388
"Take Me To Church","HOZIER",1381
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",1012
"Flaws","BASTILLE",962
"I'm Only Joking","KONGOS",962
"Weekend","PRIORY",924
"Beware The Dog","GRISWOLDS",840
"Habits (Stay High)","TOVE LO",750
"Do Or Die","THIRTY SECONDS TO MARS",745
"Reverse","SOMEKINDAWONDERFUL",688
"Mind Over Matter","YOUNG THE GIANT",650
"Heaven Knows","PRETTY RECKLESS",547
"Desire","MEG MYERS",538
"Tongues","JOYWAVE",520
"West Coast","LANA DEL REY",491
"Lazaretto","JACK WHITE",447
"Trainwreck 1979","DEATH FROM ABOVE 1979",407
"Gotta Get Away","BLACK KEYS",397
"Words As Weapons","SEETHER",376
"All The Rage Back Home","INTERPOL",370
"Cool Kid","THE EERIES",362
"Agora","BEAR HANDS",350
"Black Out Days","PHANTOGRAM",345
"Heart And Soul","TWIN ATLANTIC",306
"One Minute More","CAPITAL CITIES",306
"Rude","MAGIC!",298
"Do You","SPOON",297
"Family Tree","KINGS OF LEON",262
"Until It's Gone","LINKIN PARK",257
"Fools Gold","FITZ & THE TANTRUMS",256
"Tennis Court","LORDE",242
"Seasons (Waiting On You)","FUTURE ISLANDS",225
"All Of The People","PANAMA WEDDING",220
"Get Hurt","GASLIGHT ANTHEM",206
"End Of Me","A DAY TO REMEMBER",198
"Red Eyes","WAR ON DRUGS",192
"High","YOUNG RISING SONS",190
"Writing's On The Wall","OK GO",185
"I'm With You","GROUPLOVE",182
"Always","PANAMA",177
