"Title","Artist","Spins"
"Fever","BLACK KEYS",2630
"Bad Blood","BASTILLE",2255
"Come With Me Now","KONGOS",2087
"I Wanna Get Better","BLEACHERS",1926
"Walker","FITZ & THE TANTRUMS",1812
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1806
"Giants","BEAR HANDS",1584
"Dangerous f/Joywave","BIG DATA",1547
"Do I Wanna Know?","ARCTIC MONKEYS",1467
"Lazaretto","JACK WHITE",1442
"Riptide","VANCE JOY",1170
"Take It Or Leave It","CAGE THE ELEPHANT",1160
"Magic","COLDPLAY",1071
"Best Friend","FOSTER THE PEOPLE",966
"Thunder Clatter","WILD CUB",937
"Cardiac Arrest","BAD SUNS",773
"My Sweet Summer","DIRTY HEADS",711
"A Sky Full Of Stars","COLDPLAY",661
"Habits (Stay High)","TOVE LO",604
"Tennis Court","LORDE",580
"Reverse","SOMEKINDAWONDERFUL",521
"Car Radio","TWENTY ONE PILOTS",462
"Bridges","BROODS",456
"One Minute More","CAPITAL CITIES",429
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",422
"Rude","MAGIC!",415
"This Is Gospel","PANIC! AT THE DISCO",414
"Until It's Gone","LINKIN PARK",413
"Heaven Knows","PRETTY RECKLESS",410
"Out Of The Black","ROYAL BLOOD",369
"Wait For Me","KINGS OF LEON",358
"Do Or Die","THIRTY SECONDS TO MARS",333
"Who Needs You","ORWELLS",324
"Waves","SLEEPER AGENT",296
"Recover","CHVRCHES",291
"Doses & Mimosas","CHERUB",268
"Glory And Gore","LORDE",262
"Stolen Dance","MILKY CHANCE",261
"Mind Over Matter","YOUNG THE GIANT",252
"Aviation High","SEMI PRECIOUS WEAPONS",251
"White Lies","MAX FROST",236
"Step","VAMPIRE WEEKEND",210
"Smooth Sailing","QUEENS OF THE STONE AGE",196
"Tongues","JOYWAVE",188
"When We Come Alive","SWITCHFOOT",185
"Words As Weapons","SEETHER",137
"Seasons (Waiting On You)","FUTURE ISLANDS",136
"Control","BROKEN BELLS",125
"West Coast","LANA DEL REY",121
"Always","PANAMA",116
