"Title","Artist","Spins"
"Some Nights","FUN.",1692
"Oh Love","GREEN DAY",1655
"Burn It Down","LINKIN PARK",1655
"Too Close","ALEX CLARE",1620
"Little Talks","OF MONSTERS AND MEN",1511
"It's Time","IMAGINE DRAGONS",1457
"Gold On The Ceiling","BLACK KEYS",1303
"Tongue Tied","GROUPLOVE",1275
"Runaways","KILLERS",1254
"Ho Hey","LUMINEERS",1169
"Days Go By","OFFSPRING",1100
"Anna Sun","WALK THE MOON",1041
"Bloody Mary (Nerve E...","SILVERSUN PICKUPS",972
"Kill Your Heroes","AWOLNATION",812
"45","GASLIGHT ANTHEM",782
"Take A Walk","PASSION PIT",671
"Hold On","ALABAMA SHAKES",625
"Settle Down","NO DOUBT",605
"Little Black Submari...","BLACK KEYS",540
"Youth Without Youth","METRIC",533
"Unity","SHINEDOWN",503
"Spread Too Thin","DIRTY HEADS",465
"Wait For Me","RISE AGAINST",451
"Trojans","ATLAS GENIUS",446
"Jump Into The Fog","WOMBATS",416
"Headlights","MORNING PARADE",386
"Eyes Wide Open","GOTYE",301
"Lights","ELLIE GOULDING",269
"The Celestials","SMASHING PUMPKINS",268
"Lost In Forever","P.O.D.",266
"Sleep Alone","TWO DOOR CINEMA CLUB",239
"Strange Attractor","ANIMAL KINGDOM",239
"Reunion","M83",228
"Live To Rise","SOUNDGARDEN",225
"Dedication","ROME",211
"Weatherman","DEAD SARA",209
"Gimme Twice","THE ROYAL CONCEPT",206
"Top Of The World","SLIGHTLY STOOPID",204
"Houdini","FOSTER THE PEOPLE",200
"No Light, No Light","FLORENCE + THE MACHI...",192
"Here And Now","SEETHER",187
"This Head I Hold","ELECTRIC GUEST",158
"The Afterlife","BUSH",144
"We Come Running","YOUNGBLOOD HAWKE",123
"Coming Down","FIVE FINGER DEATH PU...",123
"Octopus","BLOC PARTY",112
"Freedom At 21","JACK WHITE",110
"Figure It Out","SERJ TANKIAN",108
"Comeback","REDLIGHT KING",105
"All Of Me","TANLINES",104
