"Title","Artist","Spins"
"Renegades","X AMBASSADORS",3058
"Tear In My Heart","TWENTY ONE PILOTS",2650
"Crystals","OF MONSTERS AND MEN",1991
"Dreams","BECK",1909
"Dead Inside","MUSE",1843
"The Wolf","MUMFORD & SONS",1790
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1780
"Ex's and Oh's","ELLE KING",1668
"Believe","MUMFORD & SONS",1468
"Hold Back The River","JAMES BAY",1448
"Moaning Lisa Smile","WOLF ALICE",1397
"Mess Is Mine","VANCE JOY",1262
"First","COLD WAR KIDS",1229
"Hallelujah","PANIC! AT THE DISCO",913
"Little Monster","ROYAL BLOOD",845
"Ship To Wreck","FLORENCE + THE MACHINE",763
"Could Have Been Me","THE STRUTS",753
"Shots","IMAGINE DRAGONS",743
"Wherever You Go","SUBLIME WITH ROME",708
"Electric Love","BORNS",697
"Sorry","MEG MYERS",668
"Don't Wanna Fight","ALABAMA SHAKES",578
"Peaches","IN THE VALLEY BELOW",570
"The Ground Walks, With Time...","MODEST MOUSE",569
"Sedona","HOUNDMOUTH",567
"Uma Thurman","FALL OUT BOY",550
"West End Kids","NEW POLITICS",517
"Different Colors","WALK THE MOON",489
"2 Heads","COLEMAN HELL",479
"Black Mambo","GLASS ANIMALS",479
"Contagious","NIGHT RIOTS",454
"Cocoon","CATFISH AND THE BOTTLEMEN",439
"Greek Tragedy","WOMBATS",436
"Congregation","FOO FIGHTERS",414
"I Am","AWOLNATION",356
"I'm In Love With My Life","PHASES",352
"Now","JOYWAVE",315
"Failure","BREAKING BENJAMIN",310
"The Shade (I Want It All)","METRIC",289
"Hunger Of The Pine","ALT-J",289
"Painted","MS MR",286
"Don't Wait Up","ROBERT DELONG",275
"Holy Dove","CIVIL TWILIGHT",260
"Can You Blame Me","MATT AND KIM",197
"The Prophet","SLIGHTLY STOOPID",189
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",179
"Lydia","HIGHLY SUSPECT",173
"Molecules","ATLAS GENIUS",157
"Trying","BULLY",148
"American You","YELAWOLF",145
