"Title","Artist","Spins"
"Do I Wanna Know?","ARCTIC MONKEYS",2501
"Team","LORDE",2450
"Come A Little Closer","CAGE THE ELEPHANT",1938
"Afraid","NEIGHBOURHOOD",1768
"Pompeii","BASTILLE",1662
"It's About Time","YOUNG THE GIANT",1648
"Coming Of Age","FOSTER THE PEOPLE",1606
"Unbelievers","VAMPIRE WEEKEND",1558
"Sirens","PEARL JAM",1151
"Demons","IMAGINE DRAGONS",1149
"The Mother We Share","CHVRCHES",1066
"Fall In Love","PHANTOGRAM",1015
"Heavy Bells","J. RODDY WALSTON/THE BUSINESS",1015
"Walker","FITZ & THE TANTRUMS",966
"House Of Gold","TWENTY ONE PILOTS",904
"I Sat By The Ocean","QUEENS OF THE STONE AGE",872
"Cannibal","SILVERSUN PICKUPS",847
"Come With Me Now","KONGOS",825
"Sleeping With A Friend","NEON TREES",822
"Holding On For Life","BROKEN BELLS",744
"Hell And Back","AIRBORNE TOXIC EVENT",727
"Temple","KINGS OF LEON",726
"Bad Blood","BASTILLE",667
"Tonight You're Perfect","NEW POLITICS",631
"On Top Of The World","IMAGINE DRAGONS",591
"Dirty Paws","OF MONSTERS AND MEN",581
"Invisible","U2",551
"Afterlife","ARCADE FIRE",511
"Best Day Of My Life","AMERICAN AUTHORS",435
"Giants","BEAR HANDS",359
"Shark Attack","GROUPLOVE",347
"Modern Jesus","PORTUGAL. THE MAN",327
"The Epilogue","CROSSES",326
"Thunder Clatter","WILD CUB",262
"Shepherd Of Fire","AVENGED SEVENFOLD",254
"Who We Are","SWITCHFOOT",251
"Right Back At It Again","A DAY TO REMEMBER",215
"Gold","SIR SLY",200
"Forever","HAIM",186
"Cardiac Arrest","BAD SUNS",185
"A Light That Never Comes","LINKIN PARK X STEVE AOKI",185
"Waves","SLEEPER AGENT",174
"Everything Is Debatable","HELLOGOODBYE",169
"Feels Like We Only Go...","TAME IMPALA",165
"What Doesn't Kill You","JAKE BUGG",161
"Wait For Me","KINGS OF LEON",158
"Shake","HEAD AND THE HEART",153
"Paris","MAGIC MAN",151
"I Believe","BASIC VACATION",148
"Lola Montez","VOLBEAT",147
