"Title","Artist","Spins"
"Ho Hey","LUMINEERS",1812
"I Will Wait","MUMFORD & SONS",1787
"Madness","MUSE",1719
"Too Close","ALEX CLARE",1653
"Some Nights","FUN.",1574
"It's Time","IMAGINE DRAGONS",1425
"Oh Love","GREEN DAY",1289
"Runaways","KILLERS",1276
"Little Black Submari...","BLACK KEYS",1275
"Kill Your Heroes","AWOLNATION",1170
"Little Talks","OF MONSTERS AND MEN",1158
"Take A Walk","PASSION PIT",1065
"45","GASLIGHT ANTHEM",1009
"Jump Into The Fog","WOMBATS",661
"Chalk Outline","THREE DAYS GRACE",650
"We Come Running","YOUNGBLOOD HAWKE",646
"Wait For Me","RISE AGAINST",645
"Headlights","MORNING PARADE",629
"Itchin' On A Photogr...","GROUPLOVE",624
"Trojans","ATLAS GENIUS",610
"Lost In The Echo","LINKIN PARK",544
"Sleep Alone","TWO DOOR CINEMA CLUB",417
"Reunion","M83",411
"Freedom At 21","JACK WHITE",344
"Hurts Like Heaven","COLDPLAY",307
"Professional Griefer...","DEADMAU5 F/GERARD WA...",291
"Here And Now","SEETHER",289
"Lost In Forever","P.O.D.",273
"Top Of The World","SLIGHTLY STOOPID",231
"The Pit","SILVERSUN PICKUPS",227
"Still Swingin","PAPA ROACH",223
"Radioactive","IMAGINE DRAGONS",220
"Lights","ELLIE GOULDING",220
"Absolute Zero","STONE SOUR",204
"Unity","SHINEDOWN",200
"Change","CHURCHILL",194
"Mountain Sound","OF MONSTERS AND MEN",192
"What Makes A Good Ma...","HEAVY",186
"Dance All Night f/Ma...","DIRTY HEADS",173
"The Afterlife","BUSH",171
"Someone Anyone","ANBERLIN",169
"Coming Down","FIVE FINGER DEATH PU...",136
"Spectrum","FLORENCE + THE MACHI...",136
"Original","SWITCHFOOT",135
"Lessons In Love (All...","NEON TREES",126
"Breathing Underwater","METRIC",121
"Chained","XX",114
"New Horizons","FLYLEAF",113
"Let's Go","MATT AND KIM",111
"Tightrope","WALK THE MOON",106
