"Title","Artist","Spins"
"Too Close","ALEX CLARE",1825
"Some Nights","FUN.",1692
"Oh Love","GREEN DAY",1673
"Burn It Down","LINKIN PARK",1591
"It's Time","IMAGINE DRAGONS",1467
"Little Talks","OF MONSTERS AND MEN",1454
"Ho Hey","LUMINEERS",1352
"Runaways","KILLERS",1265
"Gold On The Ceiling","BLACK KEYS",1219
"Tongue Tied","GROUPLOVE",1170
"Days Go By","OFFSPRING",936
"Kill Your Heroes","AWOLNATION",901
"45","GASLIGHT ANTHEM",879
"Bloody Mary (Nerve E...","SILVERSUN PICKUPS",819
"Take A Walk","PASSION PIT",737
"I Will Wait","MUMFORD & SONS",735
"Little Black Submari...","BLACK KEYS",680
"Hold On","ALABAMA SHAKES",589
"Settle Down","NO DOUBT",577
"Unity","SHINEDOWN",493
"Jump Into The Fog","WOMBATS",456
"Wait For Me","RISE AGAINST",456
"Trojans","ATLAS GENIUS",450
"Youth Without Youth","METRIC",436
"Headlights","MORNING PARADE",414
"Spread Too Thin","DIRTY HEADS",410
"Sleep Alone","TWO DOOR CINEMA CLUB",290
"Lights","ELLIE GOULDING",287
"Lost In Forever","P.O.D.",285
"Top Of The World","SLIGHTLY STOOPID",269
"Eyes Wide Open","GOTYE",269
"The Celestials","SMASHING PUMPKINS",265
"Reunion","M83",264
"Here And Now","SEETHER",252
"We Come Running","YOUNGBLOOD HAWKE",248
"Strange Attractor","ANIMAL KINGDOM",217
"Gimme Twice","THE ROYAL CONCEPT",206
"Itchin' On A Photogr...","GROUPLOVE",203
"Houdini","FOSTER THE PEOPLE",191
"Live To Rise","SOUNDGARDEN",191
"Dedication","ROME",173
"The Afterlife","BUSH",164
"Still Swingin","PAPA ROACH",157
"Freedom At 21","JACK WHITE",147
"Weatherman","DEAD SARA",140
"Dance All Night f/Ma...","DIRTY HEADS",133
"Coming Down","FIVE FINGER DEATH PU...",132
"Comeback","REDLIGHT KING",118
"Hurts Like Heaven","COLDPLAY",109
"Professional Griefer...","DEADMAU5 F/GERARD WA...",108
