"Title","Artist","Spins"
"Renegades","X AMBASSADORS",3184
"Tear In My Heart","TWENTY ONE PILOTS",2691
"Dreams","BECK",2595
"Ex's and Oh's","ELLE KING",2530
"The Wolf","MUMFORD & SONS",2471
"First","COLD WAR KIDS",2237
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1550
"Could Have Been Me","THE STRUTS",1482
"Ship To Wreck","FLORENCE + THE MACHINE",1347
"Crystals","OF MONSTERS AND MEN",1204
"I Am","AWOLNATION",1130
"Hallelujah","PANIC! AT THE DISCO",1069
"Moaning Lisa Smile","WOLF ALICE",1014
"Different Colors","WALK THE MOON",994
"Electric Love","BORNS",977
"Dead Inside","MUSE",965
"Sedona","HOUNDMOUTH",961
"2 Heads","COLEMAN HELL",960
"Wherever You Go","SUBLIME WITH ROME",892
"The Ground Walks, With Time...","MODEST MOUSE",839
"Little Monster","ROYAL BLOOD",778
"Outta My Mind","ARCS",752
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",743
"Molecules","ATLAS GENIUS",715
"Black Mambo","GLASS ANIMALS",674
"Hold Back The River","JAMES BAY",674
"Don't Wait Up","ROBERT DELONG",647
"West End Kids","NEW POLITICS",583
"New Americana","HALSEY",538
"Now","JOYWAVE",417
"Mountain At My Gates","FOALS",398
"Hunger Of The Pine","ALT-J",358
"Cocoon","CATFISH AND THE BOTTLEMEN",319
"Mercy","MUSE",318
"The Shade (I Want It All)","METRIC",266
"Lydia","HIGHLY SUSPECT",239
"Blame It On Me","GEORGE EZRA",229
"Holy Dove","CIVIL TWILIGHT",229
"I'm In Love With My Life","PHASES",214
"Cut The Cord","SHINEDOWN",210
"Leave A Trace","CHVRCHES",206
"T-Shirt Weather","CIRCA WAVES",199
"Failure","BREAKING BENJAMIN",195
"Young & Unafraid","MOTH & THE FLAME",192
"Lemon Eyes","MEG MYERS",187
"Our Own House","MISTERWIVES",179
"The Prophet","SLIGHTLY STOOPID",179
"Outside","FOO FIGHTERS",164
"Footsteps","POP EVIL",164
"The Vengeful One","DISTURBED",157
