"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
25,"=","CAKE Mustache Man (Wasted)",335,"+9",24,"+9",0.709,"+0.062",37,"--",25,335,87,0.729
26,"=","JANE'S ADDICTION Underground",274,"+3",50,"-3",0.497,"-0.002",22,"--",26,274,106,0.499
27,"=","MUTEMATH Blood Pressure",260,"+1",-7,"+8",0.424,"-0.014",93,"--",26,318,74,0.599
28,"+1","FUN We Are Young",252,"+12",118,"+1",1.173,"+0.077",18,"12",28,252,118,1.173
29,"-1","STAIND Not Again",245,"+0",-36,"+1",0.692,"-0.008",144,"--",17,545,209,2.07
30,"=","SUBLIME WITH ROME Take It Or Leave It",231,"-8",-46,"-5",0.921,"+0.058",102,"--",21,467,78,2.283
31,"+1","311 Count Me In",228,"-5",11,"-8",0.794,"-0.012",54,"--",30,234,77,0.92
32,"-1","KOOKS Junk Of The Heart",220,"-15",16,"-20",0.468,"-0.006",139,"--",21,451,81,1.034
33,"=","JOY FORMIDABLE Heavy Abacus",214,"-1",28,"-8",0.473,"-0.007",20,"--",33,218,78,0.495
34,"=","AVENGED SEVENFOLD Buried Alive",214,"+0",20,"-4",0.488,"-0.007",69,"484",34,215,46,0.539
35,"+1","JANE'S ADDICTION Irresistible Force",196,"-6",-6,"-14",0.532,"-0.044",126,"--",10,868,436,2.59
36,"-1","NOEL GALLAGHER If I Had A Gun",195,"-16",-17,"-13",0.731,"-0.032",94,"--",30,343,107,1.238
37,"=","SLEEPER AGENT Get It Daddy",193,"-3",-20,"-6",0.593,"-0.016",141,"--",22,437,60,0.949
38,"+2","M83 Midnight City",185,"+9",96,"+10",1.297,"+0.076",9,"178",38,185,96,1.297
39,"=","NICKELBACK Bottoms Up",181,"+4",6,"+7",0.485,"+0.013",71,"--",33,290,145,1.393
40,"-2","MASTODON Curl Of The Burl",172,"-7",-1,"-20",0.429,"-0.018",59,"--",38,179,49,0.477
41,"+1","GOTYE Somebody That I Used To Know",165,"+11",119,"+1",1.245,"+0.108",4,"--",41,165,119,1.245
42,"-1","ADELE Set Fire To The Rain",165,"-1",25,"-2",0.243,"-0.008",12,"21",40,166,84,0.262
43,"=","KASABIAN Days Are Forgotten",139,"-2",11,"-2",0.145,"-0.006",48,"--",43,159,41,0.272
44,"=","A DAY TO REMEMBER It's Complicated",133,"-5",-5,"-13",0.34,"-0.014",13,"--",43,142,34,0.379
45,"+1","TWO DOOR CINEMA CLUB Undercover Martyn",132,"+0",32,"+1",0.263,"-0.007",15,"--",45,132,33,0.27
46,"-1","DEATH CAB FOR CUTIE Stay Young, Go Danci...",129,"-6",-45,"-1",0.212,"-0.012",95,"--",31,289,63,0.794
47,"+2","KNUX Razorblade",120,"+6",21,"+9",0.117,"-0.001",15,"--",47,124,27,0.188
48,"-1","OF MONSTERS AND MEN Little Talks",118,"+2",29,"-4",0.476,"-0.007",3,"387",47,118,33,0.483
49,"-1","FIVE FINGER DEATH PUNCH Remember Everyth...",115,"+0",36,"-8",0.316,"-0.014",3,"493",48,115,51,0.33
50,"--","FRAY Heartbeat",111,"--",16,"--",0.275,"--",30,"119",43,181,90,0.832
