"Title","Artist","Spins"
"Renegades","X AMBASSADORS",3114
"Tear In My Heart","TWENTY ONE PILOTS",2716
"Dreams","BECK",2217
"The Wolf","MUMFORD & SONS",2161
"Ex's and Oh's","ELLE KING",2078
"Crystals","OF MONSTERS AND MEN",1827
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1618
"First","COLD WAR KIDS",1496
"Dead Inside","MUSE",1438
"Moaning Lisa Smile","WOLF ALICE",1410
"Hold Back The River","JAMES BAY",1290
"Ship To Wreck","FLORENCE + THE MACHINE",1126
"Believe","MUMFORD & SONS",1112
"Could Have Been Me","THE STRUTS",1038
"Hallelujah","PANIC! AT THE DISCO",971
"Little Monster","ROYAL BLOOD",909
"Electric Love","BORNS",815
"Wherever You Go","SUBLIME WITH ROME",784
"Sedona","HOUNDMOUTH",757
"2 Heads","COLEMAN HELL",698
"Different Colors","WALK THE MOON",669
"The Ground Walks, With Time...","MODEST MOUSE",644
"I Am","AWOLNATION",639
"Shots","IMAGINE DRAGONS",602
"Black Mambo","GLASS ANIMALS",565
"Uma Thurman","FALL OUT BOY",538
"West End Kids","NEW POLITICS",523
"Outta My Mind","ARCS",492
"Molecules","ATLAS GENIUS",480
"Don't Wait Up","ROBERT DELONG",453
"Cocoon","CATFISH AND THE BOTTLEMEN",417
"Greek Tragedy","WOMBATS",401
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",389
"Hunger Of The Pine","ALT-J",353
"Contagious","NIGHT RIOTS",337
"I'm In Love With My Life","PHASES",334
"Now","JOYWAVE",327
"The Shade (I Want It All)","METRIC",303
"Sorry","MEG MYERS",276
"Holy Dove","CIVIL TWILIGHT",275
"Failure","BREAKING BENJAMIN",260
"Can You Blame Me","MATT AND KIM",186
"The Prophet","SLIGHTLY STOOPID",177
"Blame It On Me","GEORGE EZRA",174
"Lydia","HIGHLY SUSPECT",163
"The Vengeful One","DISTURBED",159
"T-Shirt Weather","CIRCA WAVES",159
"Nobody Praying For Me","SEETHER",139
"Footsteps","POP EVIL",138
"Trying","BULLY",138
