"Title","Artist","Spins"
"Dangerous f/Joywave","BIG DATA",2608
"Riptide","VANCE JOY",2505
"Fever","BLACK KEYS",2344
"I Wanna Get Better","BLEACHERS",2229
"My Sweet Summer","DIRTY HEADS",1904
"A Sky Full Of Stars","COLDPLAY",1749
"Stolen Dance","MILKY CHANCE",1710
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1682
"Back To The Shack","WEEZER",1656
"Come With Me Now","KONGOS",1639
"I Don't Want To Be Here ...","RISE AGAINST",1377
"Left Hand Free","ALT-J",1252
"Cardiac Arrest","BAD SUNS",1057
"Take Me To Church","HOZIER",958
"Lazaretto","JACK WHITE",881
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",827
"Take It Or Leave It","CAGE THE ELEPHANT",750
"Reverse","SOMEKINDAWONDERFUL",734
"Weekend","PRIORY",692
"Habits (Stay High)","TOVE LO",680
"I'm Only Joking","KONGOS",637
"Do Or Die","THIRTY SECONDS TO MARS",617
"Beware The Dog","GRISWOLDS",597
"Heaven Knows","PRETTY RECKLESS",592
"One Minute More","CAPITAL CITIES",591
"Flaws","BASTILLE",529
"West Coast","LANA DEL REY",526
"Tongues","JOYWAVE",454
"Mind Over Matter","YOUNG THE GIANT",438
"Until It's Gone","LINKIN PARK",415
"Family Tree","KINGS OF LEON",385
"Desire","MEG MYERS",358
"Rude","MAGIC!",336
"Words As Weapons","SEETHER",309
"Tennis Court","LORDE",309
"Black Out Days","PHANTOGRAM",286
"Cool Kid","THE EERIES",268
"All The Rage Back Home","INTERPOL",268
"Seasons (Waiting On You)","FUTURE ISLANDS",251
"Always","PANAMA",245
"Step","VAMPIRE WEEKEND",232
"Heart And Soul","TWIN ATLANTIC",228
"Agora","BEAR HANDS",217
"End Of Me","A DAY TO REMEMBER",198
"I'm With You","GROUPLOVE",192
"Writing's On The Wall","OK GO",182
"Get Hurt","GASLIGHT ANTHEM",174
"All Of The People","PANAMA WEDDING",169
"Text Me In The Morning","NEON TREES",162
"Do You","SPOON",160
