"Title","Artist","Spins"
"Renegades","X AMBASSADORS",3075
"Ex's and Oh's","ELLE KING",2630
"Dreams","BECK",2613
"First","COLD WAR KIDS",2595
"Tear In My Heart","TWENTY ONE PILOTS",2442
"The Wolf","MUMFORD & SONS",2440
"Could Have Been Me","THE STRUTS",1581
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1523
"Ship To Wreck","FLORENCE + THE MACHINE",1397
"I Am","AWOLNATION",1385
"Hallelujah","PANIC! AT THE DISCO",1141
"2 Heads","COLEMAN HELL",1133
"Different Colors","WALK THE MOON",1121
"Sedona","HOUNDMOUTH",1084
"Electric Love","BORNS",1069
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",895
"The Ground Walks, With Time...","MODEST MOUSE",893
"Wherever You Go","SUBLIME WITH ROME",863
"Outta My Mind","ARCS",834
"Molecules","ATLAS GENIUS",757
"Dead Inside","MUSE",754
"New Americana","HALSEY",738
"Don't Wait Up","ROBERT DELONG",715
"Black Mambo","GLASS ANIMALS",695
"Mercy","MUSE",584
"West End Kids","NEW POLITICS",572
"Mountain At My Gates","FOALS",565
"Outside","FOO FIGHTERS",555
"Hold Back The River","JAMES BAY",518
"Now","JOYWAVE",454
"Nightlight","SILVERSUN PICKUPS",430
"Moaning Lisa Smile","WOLF ALICE",422
"Leave A Trace","CHVRCHES",327
"Lydia","HIGHLY SUSPECT",296
"Lemon Eyes","MEG MYERS",283
"Cocoon","CATFISH AND THE BOTTLEMEN",272
"Cut The Cord","SHINEDOWN",253
"The Shade (I Want It All)","METRIC",248
"Blame It On Me","GEORGE EZRA",243
"Hunger Of The Pine","ALT-J",232
"Young & Unafraid","MOTH & THE FLAME",229
"Stressed Out","TWENTY ONE PILOTS",228
"Our Own House","MISTERWIVES",194
"T-Shirt Weather","CIRCA WAVES",186
"Footsteps","POP EVIL",182
"Failure","BREAKING BENJAMIN",174
"Fire And The Flood","VANCE JOY",171
"In The Summer","IAMDYNAMITE",162
"Give Me A Try","WOMBATS",159
"End Of The World","DIRTY HEADS",159
