"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",3304
"First","COLD WAR KIDS",2593
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",2364
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",2348
"Mess Around","CAGE THE ELEPHANT",2168
"Nightlight","SILVERSUN PICKUPS",1981
"2 Heads","COLEMAN HELL",1935
"Fire And The Flood","VANCE JOY",1884
"Adventure Of A Lifetime","COLDPLAY",1860
"Ex's and Oh's","ELLE KING",1841
"Mercy","MUSE",1490
"Trip Switch","NOTHING BUT THIEVES",1371
"Roots","IMAGINE DRAGONS",1371
"Mountain At My Gates","FOALS",1296
"Thank God For Girls","WEEZER",1264
"Unsteady","X AMBASSADORS",1175
"Magnets f/Lorde","DISCLOSURE",899
"Love Me","THE 1975",840
"Nearly Forgot My Broken Heart","CHRIS CORNELL",824
"New Americana","HALSEY",792
"Leave A Trace","CHVRCHES",790
"Gone","JR JR",670
"Cold Cold Man","SAINT MOTEL",641
"Ditmas","MUMFORD & SONS",627
"Victorious","PANIC! AT THE DISCO",554
"High Dive","ANDREW MCMAHON IN WILDERNESS",475
"Give Me A Try","WOMBATS",457
"I Feel Love (Every Million...","THE DEAD WEATHER",419
"Kiss This","THE STRUTS",395
"Lydia","HIGHLY SUSPECT",368
"Don't Wait Up","ROBERT DELONG",358
"Lights On","BIG GRAMS",350
"Return To The Moon","EL VY",350
"Troublemaker","GRIZFOLK",340
"Saint Cecilia","FOO FIGHTERS",337
"Cry Baby","NEIGHBOURHOOD",276
"Outside","FOO FIGHTERS",272
"10,000 Emerald Pools","BORNS",270
"Wolves Without Teeth","OF MONSTERS AND MEN",263
"Irresistible f/Demi Lovato","FALL OUT BOY",251
"Girl Crush","NEW POLITICS",250
"Throne","BRING ME THE HORIZON",245
"Monument","MUTEMATH",229
"One Time","MARIAN HILL",214
"Sister Of Pearl","BAIO",190
"State Of My Head","SHINEDOWN",162
"Dancing On Glass","ST. LUCIA",153
"Next Storm","FRANK TURNER",151
"Genghis Khan","MIIKE SNOW",139
"My House","PVRIS",125
