"Title","Artist","Spins"
"Something From Nothing","FOO FIGHTERS",2684
"Take Me To Church","HOZIER",2269
"Stolen Dance","MILKY CHANCE",2217
"R U Mine?","ARCTIC MONKEYS",2088
"Cigarette Daydreams","CAGE THE ELEPHANT",2055
"I Bet My Life","IMAGINE DRAGONS",2001
"Shut Up And Dance","WALK THE MOON",1916
"Centuries","FALL OUT BOY",1734
"Dangerous f/Joywave","BIG DATA",1549
"Rollercoaster","BLEACHERS",1434
"Figure It Out","ROYAL BLOOD",1401
"Beggin For Thread","BANKS",1363
"Yellow Flicker Beat","LORDE",1086
"Lampshades On Fire","MODEST MOUSE",1079
"Agora","BEAR HANDS",991
"The Only Way Out","BUSH",949
"Long Way Down","ROBERT DELONG",938
"Fools Gold","FITZ & THE TANTRUMS",911
"Flaws","BASTILLE",899
"Budapest","GEORGE EZRA",814
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",781
"Everywhere I Go (Kings &...","NEW POLITICS",704
"Kathleen","CATFISH AND THE BOTTLEMEN",689
"Gooey","GLASS ANIMALS",624
"Bad Habit","KOOKS",551
"Every Breaking Wave","U2",532
"Tragedy + Time","RISE AGAINST",516
"Till It's Gone","YELAWOLF",468
"Happy Idiot","TV ON THE RADIO",431
"Sound Of Change","DIRTY HEADS",400
"Final Masquerade","LINKIN PARK",369
"Every Other Freckle","ALT-J",365
"Da Vinci","WEEZER",360
"Mess Is Mine","VANCE JOY",348
"Reflections","MISTERWIVES",307
"Somebody New","JOYWAVE",270
"Crystallized","YOUNG THE GIANT",250
"Wrong","AIRBORNE TOXIC EVENT",236
"All This Could Be Yours","COLD WAR KIDS",224
"Trainwreck 1979","DEATH FROM ABOVE 1979",219
"Gotta Get Away","BLACK KEYS",188
"I Am Machine","THREE DAYS GRACE",184
"Weight Of Love","BLACK KEYS",176
"Same Damn Life","SEETHER",158
"Cool Kids","ECHOSMITH",152
"Geronimo","SHEPPARD",140
"Room To Breathe","YOU ME AT SIX",140
"The Righteous One","ORWELLS",136
"Violent Shiver","BENJAMIN BOOKER",132
"Gold","CHET FAKER",129
