"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","GOTYE Somebody That I Used To Know",1984,5,123,-16,9.316,0.09,82,"--",1,1984,270,9.329
2,"=","BLACK KEYS Lonely Boy",1770,-24,-172,-8,8.602,-0.012,121,"--",1,2170,963,11.053
3,"=","FUN We Are Young",1547,26,197,-4,7.217,0.074,96,"1",3,1547,229,7.217
4,"=","AWOLNATION Not Your Fault",1455,2,94,-14,5.623,0.037,149,"216",4,1455,132,5.623
5,"=","FOO FIGHTERS These Days",1444,14,-14,45,6.34,0.164,159,"435",2,1683,204,8.614
6,"=","FOSTER THE PEOPLE Don't Stop (Color On T...",1273,8,11,-2,4.371,-0.016,119,"97",6,1277,213,4.622
7,"=","RISE AGAINST Satellite",1209,-14,13,-34,4.659,-0.188,112,"702",7,1223,189,5.449
8,"=","YOUNG THE GIANT Cough Syrup",1083,-5,-124,-9,4.685,0.046,235,"58",2,1548,155,7.059
9,"+1","GROUPLOVE Tongue Tied",1025,0,71,-12,3.788,-0.011,76,"194",9,1025,194,3.991
10,"-1","CHEVELLE Face To The Floor",1017,-11,-38,2,4.754,-0.035,147,"--",8,1103,275,5.372
11,"=","COLDPLAY Paradise",1005,-10,-96,6,5.333,-0.174,163,"23",1,1757,369,8.687
12,"+1","M83 Midnight City",861,25,28,29,3.108,0.138,87,"124",12,861,167,3.714
13,"-1","FLORENCE + THE MACHINE Shake It Out",830,-10,-41,-4,3.998,-0.06,143,"--",11,949,148,4.817
14,"=","SHINEDOWN Bully",737,12,50,10,2.523,0.168,50,"--",14,737,360,2.523
15,"=","JACK WHITE Love Interruption",735,25,120,8,2.541,0.094,24,"390",15,735,377,2.541
16,"+1","NEON TREES Everybody Talks",643,7,36,6,2.321,-0.05,75,"409",16,643,183,2.371
17,"+2","OF MONSTERS AND MEN Little Talks",642,18,86,4,2.193,0.125,81,"--",17,642,114,2.193
18,"-2","BLINK 182 After Midnight",620,-25,-180,4,2.097,-0.113,145,"--",8,1064,147,4.66
19,"-1","CAGE THE ELEPHANT Aberdeen",590,-35,-155,-13,2.618,-0.196,173,"--",6,1164,191,4.457
20,"=","BUSH Baby Come Home",581,11,33,13,1.942,0.009,32,"--",19,581,166,2.206
21,"=","COLDPLAY Charlie Brown",556,12,71,7,1.943,0.048,40,"816",21,556,147,2.12
22,"=","SHINS Simple Song",534,6,8,7,1.521,0,44,"559",20,534,282,1.812
23,"=","BLACK KEYS Gold On The Ceiling",478,24,127,6,2.363,0.094,37,"527",23,478,153,2.363
24,"=","KORN F/SKRILLEX/KILL THE NOISE Narcissis...",426,-9,-26,-8,1.609,-0.089,129,"--",20,488,106,2.003
25,"=","CAKE Mustache Man (Wasted)",423,-8,-8,-4,1.207,0.016,115,"--",21,451,87,1.366
26,"+1","FOXY SHAZAM I Like It",380,21,91,13,0.998,0.074,26,"--",26,380,91,0.998
27,"+1","RED HOT CHILI PEPPERS Look Around",371,36,113,31,1.086,0.02,17,"--",27,371,134,1.261
28,"-2","RED HOT CHILI PEPPERS Monarchy Of Roses",366,-18,-119,-1,1.248,-0.065,131,"--",5,1307,191,5.466
29,"+1","JOY FORMIDABLE Heavy Abacus",279,-1,-10,12,0.71,0.004,98,"--",25,338,78,0.908
30,"-1","JANE'S ADDICTION Underground",275,-6,-55,-2,0.557,-0.028,100,"--",24,367,106,0.714
31,"=","BAND OF SKULLS Sweet Sour",266,-6,9,-12,0.7,0.038,66,"--",29,272,64,0.716
32,"=","SLEEPER AGENT Get Burned",242,8,47,8,0.467,0.028,39,"--",32,242,47,0.467
33,"+1","USED I Come Alive",240,12,37,8,0.603,0.046,32,"--",33,240,46,0.603
