"Title","Artist","Spins"
"Fever","BLACK KEYS",2640
"Bad Blood","BASTILLE",2250
"Come With Me Now","KONGOS",2006
"I Wanna Get Better","BLEACHERS",1980
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1854
"Walker","FITZ & THE TANTRUMS",1747
"Dangerous f/Joywave","BIG DATA",1628
"Giants","BEAR HANDS",1556
"Lazaretto","JACK WHITE",1454
"Do I Wanna Know?","ARCTIC MONKEYS",1411
"Riptide","VANCE JOY",1213
"Take It Or Leave It","CAGE THE ELEPHANT",1153
"Thunder Clatter","WILD CUB",985
"Best Friend","FOSTER THE PEOPLE",939
"Magic","COLDPLAY",911
"My Sweet Summer","DIRTY HEADS",860
"A Sky Full Of Stars","COLDPLAY",841
"Cardiac Arrest","BAD SUNS",840
"Tennis Court","LORDE",657
"Habits (Stay High)","TOVE LO",619
"Reverse","SOMEKINDAWONDERFUL",520
"Car Radio","TWENTY ONE PILOTS",482
"Rude","MAGIC!",469
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",455
"Heaven Knows","PRETTY RECKLESS",449
"Bridges","BROODS",448
"Until It's Gone","LINKIN PARK",446
"One Minute More","CAPITAL CITIES",435
"This Is Gospel","PANIC! AT THE DISCO",406
"I Don't Want To Be Here ...","RISE AGAINST",364
"Out Of The Black","ROYAL BLOOD",359
"Stolen Dance","MILKY CHANCE",338
"Do Or Die","THIRTY SECONDS TO MARS",333
"Recover","CHVRCHES",312
"Mind Over Matter","YOUNG THE GIANT",254
"Who Needs You","ORWELLS",250
"Aviation High","SEMI PRECIOUS WEAPONS",245
"Wait For Me","KINGS OF LEON",244
"Doses & Mimosas","CHERUB",223
"Waves","SLEEPER AGENT",223
"White Lies","MAX FROST",214
"Tongues","JOYWAVE",213
"Smooth Sailing","QUEENS OF THE STONE AGE",213
"Step","VAMPIRE WEEKEND",209
"When We Come Alive","SWITCHFOOT",184
"West Coast","LANA DEL REY",160
"Glory And Gore","LORDE",157
"Seasons (Waiting On You)","FUTURE ISLANDS",134
"Beware The Dog","GRISWOLDS",131
"Words As Weapons","SEETHER",131
