"Title","Artist","Spins"
"Too Close","ALEX CLARE",1927
"Some Nights","FUN.",1737
"Oh Love","GREEN DAY",1623
"It's Time","IMAGINE DRAGONS",1547
"Ho Hey","LUMINEERS",1508
"Little Talks","OF MONSTERS AND MEN",1417
"Burn It Down","LINKIN PARK",1394
"Runaways","KILLERS",1335
"I Will Wait","MUMFORD & SONS",1280
"Tongue Tied","GROUPLOVE",1180
"Kill Your Heroes","AWOLNATION",1008
"45","GASLIGHT ANTHEM",969
"Little Black Submari...","BLACK KEYS",869
"Take A Walk","PASSION PIT",810
"Days Go By","OFFSPRING",780
"Hold On","ALABAMA SHAKES",568
"Trojans","ATLAS GENIUS",504
"Headlights","MORNING PARADE",494
"Wait For Me","RISE AGAINST",494
"Settle Down","NO DOUBT",493
"Jump Into The Fog","WOMBATS",476
"Unity","SHINEDOWN",474
"Chalk Outline","THREE DAYS GRACE",388
"Youth Without Youth","METRIC",336
"Sleep Alone","TWO DOOR CINEMA CLUB",333
"Itchin' On A Photogr...","GROUPLOVE",322
"Top Of The World","SLIGHTLY STOOPID",321
"We Come Running","YOUNGBLOOD HAWKE",318
"Lost In Forever","P.O.D.",294
"Reunion","M83",280
"Lights","ELLIE GOULDING",276
"Here And Now","SEETHER",274
"The Afterlife","BUSH",232
"The Celestials","SMASHING PUMPKINS",226
"Madness","MUSE",225
"Hurts Like Heaven","COLDPLAY",210
"Gimme Twice","THE ROYAL CONCEPT",192
"Still Swingin","PAPA ROACH",186
"Eyes Wide Open","GOTYE",181
"Freedom At 21","JACK WHITE",176
"Lost In The Echo","LINKIN PARK",160
"Coming Down","FIVE FINGER DEATH PU...",143
"Promises","NERO",136
"Professional Griefer...","DEADMAU5 F/GERARD WA...",131
"Dance All Night f/Ma...","DIRTY HEADS",126
"Mountain Sound","OF MONSTERS AND MEN",114
"Let's Go","MATT AND KIM",113
"Comeback","REDLIGHT KING",99
"Spectrum","FLORENCE + THE MACHI...",94
"All Of Me","TANLINES",90
