"Title","Artist","Spins"
"Pompeii","BASTILLE",2394
"Come A Little Clo...","CAGE THE ELEPHANT",2136
"Ways To Go","GROUPLOVE",2079
"Demons","IMAGINE DRAGONS",1682
"Out Of My League","FITZ & THE TANTRU...",1640
"Royals","LORDE",1606
"Sweater Weather","NEIGHBOURHOOD",1332
"Safe And Sound","CAPITAL CITIES",1312
"City Of Angels","THIRTY SECONDS TO...",1294
"Hurricane","MS MR",1226
"Sirens","PEARL JAM",1167
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",1121
"Wake Me Up","AVICII",1110
"A Light That Neve...","LINKIN PARK X STE...",1101
"Do I Wanna Know?","ARCTIC MONKEYS",950
"Afraid","NEIGHBOURHOOD",848
"Team","LORDE",829
"Tessellate","ALT-J",737
"Reflektor","ARCADE FIRE",724
"Who We Are","SWITCHFOOT",651
"Shot At The Night","KILLERS",591
"Unbelievers","VAMPIRE WEEKEND",590
"Bleed Out","BLUE OCTOBER",562
"Atlas","COLDPLAY",551
"House Of Gold","TWENTY ONE PILOTS",512
"17 Crimes","AFI",496
"Hail To The King","AVENGED SEVENFOLD",463
"The Mother We Sha...","CHVRCHES",459
"Pumpin Blood","NONONO",448
"Chocolate","THE 1975",443
"Supersoaker","KINGS OF LEON",426
"Heavy Bells","J. RODDY WALSTON/...",401
"Follow Me","MUSE",357
"I Sat By The Ocea...","QUEENS OF THE STO...",354
"Temple","KINGS OF LEON",291
"Little Games","COLOURIST",283
"Head On","MAN MAN",271
"Never Never","KORN",261
"Hell And Back","AIRBORNE TOXIC EV...",238
"Thiskidsnotalrigh...","AWOLNATION",233
"The Phoenix","FALL OUT BOY",232
"Kangaroo Court","CAPITAL CITIES",231
"Follow My Feet","UNLIKELY CANDIDAT...",229
"My Number","FOALS",179
"Get Me Golden","TERRAPLANE SUN",174
"Right Back At It ...","A DAY TO REMEMBER",125
"We're The Kids","PARADE OF LIGHTS",124
"Modern Jesus","PORTUGAL. THE MAN",124
"Voices","ALICE IN CHAINS",122
"Misery Loves My C...","THREE DAYS GRACE",114
