"Title","Artist","Spins"
"Come With Me Now","KONGOS",2276
"Walker","FITZ & THE TANTRUMS",2111
"Do I Wanna Know?","ARCTIC MONKEYS",2071
"Bad Blood","BASTILLE",1882
"Fall In Love","PHANTOGRAM",1873
"Fever","BLACK KEYS",1797
"Come A Little Closer","CAGE THE ELEPHANT",1402
"Team","LORDE",1314
"It's About Time","YOUNG THE GIANT",1264
"Coming Of Age","FOSTER THE PEOPLE",1259
"Magic","COLDPLAY",1157
"Giants","BEAR HANDS",1143
"Sleeping With A Friend","NEON TREES",1137
"I Wanna Get Better","BLEACHERS",1017
"Wait For Me","KINGS OF LEON",881
"Best Day Of My Life","AMERICAN AUTHORS",687
"Thunder Clatter","WILD CUB",651
"Guilty All The Same","LINKIN PARK",645
"Why'd You Only Call Me When...","ARCTIC MONKEYS",608
"Shark Attack","GROUPLOVE",595
"Glory And Gore","LORDE",565
"Take It Or Leave It","CAGE THE ELEPHANT",435
"Take Out The Gunman","CHEVELLE",416
"Waves","SLEEPER AGENT",399
"Doses & Mimosas","CHERUB",382
"Cardiac Arrest","BAD SUNS",375
"Who Needs You","ORWELLS",353
"Gold","SIR SLY",344
"Dangerous f/Joywave","BIG DATA",343
"Lanterns","BIRDS OF TOKYO",334
"Deadbolt","SKATERS",330
"Dirty Paws","OF MONSTERS AND MEN",329
"On Top Of The World","IMAGINE DRAGONS",329
"Think Of You","MS MR",287
"Bridges","BROODS",276
"Paris","MAGIC MAN",275
"Blue Moon","BECK",273
"Alienation","MORNING PARADE",261
"The Epilogue","CROSSES",259
"Cannibal","SILVERSUN PICKUPS",252
"Out Of The Black","ROYAL BLOOD",247
"Locked In A Cage","BRICK+MORTAR",244
"Reverse","SOMEKINDAWONDERFUL",203
"This Is Gospel","PANIC! AT THE DISCO",203
"Riptide","VANCE JOY",178
"White Lies","MAX FROST",178
"Heaven Knows","PRETTY RECKLESS",163
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",155
"Five Of Everything","311",155
"Lightning Bolt","PEARL JAM",155
