"Title","Artist","Spins"
"Fever","BLACK KEYS",2683
"I Wanna Get Better","BLEACHERS",2241
"Come With Me Now","KONGOS",2093
"Dangerous f/Joywave","BIG DATA",2037
"Why'd You Only Call Me When...","ARCTIC MONKEYS",1942
"Riptide","VANCE JOY",1818
"Bad Blood","BASTILLE",1756
"Lazaretto","JACK WHITE",1478
"A Sky Full Of Stars","COLDPLAY",1410
"Walker","FITZ & THE TANTRUMS",1392
"My Sweet Summer","DIRTY HEADS",1335
"Take It Or Leave It","CAGE THE ELEPHANT",1291
"I Don't Want To Be Here ...","RISE AGAINST",1140
"Cardiac Arrest","BAD SUNS",1059
"Tennis Court","LORDE",884
"Stolen Dance","MILKY CHANCE",874
"Best Friend","FOSTER THE PEOPLE",844
"Reverse","SOMEKINDAWONDERFUL",660
"Rude","MAGIC!",638
"Until It's Gone","LINKIN PARK",637
"Habits (Stay High)","TOVE LO",577
"Take It As It Comes","J. RODDY WALSTON/THE BUSINESS",560
"Heaven Knows","PRETTY RECKLESS",544
"One Minute More","CAPITAL CITIES",514
"Take Me To Church","HOZIER",458
"Car Radio","TWENTY ONE PILOTS",442
"West Coast","LANA DEL REY",386
"Do Or Die","THIRTY SECONDS TO MARS",379
"Tongues","JOYWAVE",378
"I'm Only Joking","KONGOS",317
"Mind Over Matter","YOUNG THE GIANT",315
"Family Tree","KINGS OF LEON",298
"Black Out Days","PHANTOGRAM",297
"Magic","COLDPLAY",294
"Out Of The Black","ROYAL BLOOD",291
"Beware The Dog","GRISWOLDS",290
"Bridges","BROODS",276
"Step","VAMPIRE WEEKEND",261
"Words As Weapons","SEETHER",248
"Recover","CHVRCHES",248
"Desire","MEG MYERS",238
"Left Hand Free","ALT-J",234
"Smooth Sailing","QUEENS OF THE STONE AGE",200
"Always","PANAMA",198
"Seasons (Waiting On You)","FUTURE ISLANDS",184
"This Is Gospel","PANIC! AT THE DISCO",184
"Let It Go","NEIGHBOURHOOD",171
"End Of Me","A DAY TO REMEMBER",165
"Flaws","BASTILLE",155
"Heart And Soul","TWIN ATLANTIC",151
