"Title","Artist","Spins"
"Ex's and Oh's","ELLE KING",2867
"First","COLD WAR KIDS",2732
"Renegades","X AMBASSADORS",2631
"Dreams","BECK",1950
"I Am","AWOLNATION",1825
"Could Have Been Me","THE STRUTS",1814
"Tear In My Heart","TWENTY ONE PILOTS",1699
"The Wolf","MUMFORD & SONS",1626
"Ship To Wreck","FLORENCE + THE MACHINE",1567
"2 Heads","COLEMAN HELL",1410
"Different Colors","WALK THE MOON",1349
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1329
"Hallelujah","PANIC! AT THE DISCO",1268
"Sedona","HOUNDMOUTH",1196
"Outside","FOO FIGHTERS",1125
"Electric Love","BORNS",1062
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1044
"Molecules","ATLAS GENIUS",940
"Outta My Mind","ARCS",935
"Don't Wait Up","ROBERT DELONG",888
"The Ground Walks, With Time...","MODEST MOUSE",877
"Mercy","MUSE",786
"Nightlight","SILVERSUN PICKUPS",741
"Mountain At My Gates","FOALS",732
"New Americana","HALSEY",719
"Stressed Out","TWENTY ONE PILOTS",545
"Now","JOYWAVE",524
"Leave A Trace","CHVRCHES",502
"West End Kids","NEW POLITICS",450
"Black Mambo","GLASS ANIMALS",423
"Fire And The Flood","VANCE JOY",418
"Lemon Eyes","MEG MYERS",413
"R.I.P. 2 My Youth","NEIGHBOURHOOD",340
"Lydia","HIGHLY SUSPECT",336
"Cut The Cord","SHINEDOWN",328
"Empire","OF MONSTERS AND MEN",292
"Blame It On Me","GEORGE EZRA",289
"I Feel Love (Every Million...","THE DEAD WEATHER",288
"Wherever You Go","SUBLIME WITH ROME",288
"The Shade (I Want It All)","METRIC",259
"Young & Unafraid","MOTH & THE FLAME",257
"Roots","IMAGINE DRAGONS",238
"Footsteps","POP EVIL",225
"T-Shirt Weather","CIRCA WAVES",211
"Give Me A Try","WOMBATS",199
"Angels Fall","BREAKING BENJAMIN",196
"Cold Cold Man","SAINT MOTEL",183
"Nearly Forgot My Broken Heart","CHRIS CORNELL",172
"Wolves","DREAMERS",169
"Let It Go","JAMES BAY",150
