"Title","Artist","Spins"
"Do I Wanna Know?","ARCTIC MONKEYS",2416
"Come With Me Now","KONGOS",1845
"It's About Time","YOUNG THE GIANT",1843
"Coming Of Age","FOSTER THE PEOPLE",1767
"Fall In Love","PHANTOGRAM",1687
"Come A Little Closer","CAGE THE ELEPHANT",1672
"Afraid","NEIGHBOURHOOD",1643
"Walker","FITZ & THE TANTRUMS",1586
"Team","LORDE",1568
"Pompeii","BASTILLE",1480
"Bad Blood","BASTILLE",1478
"Sleeping With A Friend","NEON TREES",1165
"Giants","BEAR HANDS",1013
"Cannibal","SILVERSUN PICKUPS",919
"Magic","COLDPLAY",864
"Tonight You're Perfect","NEW POLITICS",848
"Wait For Me","KINGS OF LEON",702
"Best Day Of My Life","AMERICAN AUTHORS",580
"Shark Attack","GROUPLOVE",525
"Thunder Clatter","WILD CUB",498
"I Wanna Get Better","BLEACHERS",447
"Dirty Paws","OF MONSTERS AND MEN",434
"On Top Of The World","IMAGINE DRAGONS",419
"Take Out The Gunman","CHEVELLE",397
"Cardiac Arrest","BAD SUNS",391
"Doses & Mimosas","CHERUB",378
"Guilty All The Same","LINKIN PARK",372
"Waves","SLEEPER AGENT",351
"Why'd You Only Call Me When...","ARCTIC MONKEYS",347
"Holding On For Life","BROKEN BELLS",315
"Lanterns","BIRDS OF TOKYO",300
"Afterlife","ARCADE FIRE",297
"The Epilogue","CROSSES",291
"Hell And Back","AIRBORNE TOXIC EVENT",287
"Gold","SIR SLY",263
"Deadbolt","SKATERS",253
"Dangerous f/Joywave","BIG DATA",251
"Feels Like We Only Go...","TAME IMPALA",249
"Who Needs You","ORWELLS",249
"Think Of You","MS MR",246
"Paris","MAGIC MAN",239
"Bridges","BROODS",237
"Alienation","MORNING PARADE",220
"Glory And Gore","LORDE",217
"Take It Or Leave It","CAGE THE ELEPHANT",215
"Locked In A Cage","BRICK+MORTAR",193
"Five Of Everything","311",175
"This Is Gospel","PANIC! AT THE DISCO",165
"Blue Moon","BECK",151
"White Lies","MAX FROST",151
