"Title","Artist","Spins"
"First","COLD WAR KIDS",2797
"Renegades","X AMBASSADORS",2611
"Ex's and Oh's","ELLE KING",2571
"I Am","AWOLNATION",2127
"Could Have Been Me","THE STRUTS",2068
"Different Colors","WALK THE MOON",1780
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",1674
"2 Heads","COLEMAN HELL",1661
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1647
"Stressed Out","TWENTY ONE PILOTS",1509
"Dreams","BECK",1496
"Ship To Wreck","FLORENCE + THE MACHINE",1465
"Outside","FOO FIGHTERS",1396
"Mercy","MUSE",1172
"Molecules","ATLAS GENIUS",1154
"Sedona","HOUNDMOUTH",1092
"Nightlight","SILVERSUN PICKUPS",1071
"Electric Love","BORNS",1015
"Don't Wait Up","ROBERT DELONG",970
"Outta My Mind","ARCS",930
"New Americana","HALSEY",873
"Mountain At My Gates","FOALS",873
"Fire And The Flood","VANCE JOY",626
"Leave A Trace","CHVRCHES",625
"Roots","IMAGINE DRAGONS",544
"Lemon Eyes","MEG MYERS",542
"Lydia","HIGHLY SUSPECT",480
"R.I.P. 2 My Youth","NEIGHBOURHOOD",442
"I Feel Love (Every Million...","THE DEAD WEATHER",427
"Nearly Forgot My Broken Heart","CHRIS CORNELL",383
"Empire","OF MONSTERS AND MEN",369
"The Ground Walks, With Time...","MODEST MOUSE",365
"Blame It On Me","GEORGE EZRA",357
"Cut The Cord","SHINEDOWN",351
"Cold Cold Man","SAINT MOTEL",337
"Now","JOYWAVE",335
"Young & Unafraid","MOTH & THE FLAME",280
"Footsteps","POP EVIL",258
"Gone","JR JR",230
"Black Mambo","GLASS ANIMALS",227
"Bros","WOLF ALICE",224
"Angels Fall","BREAKING BENJAMIN",222
"Wolves","DREAMERS",221
"West End Kids","NEW POLITICS",206
"Throne","BRING ME THE HORIZON",201
"Wherever You Go","SUBLIME WITH ROME",194
"Give Me A Try","WOMBATS",186
"End Of The World","DIRTY HEADS",167
"Let It Go","JAMES BAY",164
"High Dive","ANDREW MCMAHON IN WILDERNESS",162
