"Title","Artist","Spins"
"Royals","LORDE",2192
"Demons","IMAGINE DRAGONS",2050
"Out Of My League","FITZ & THE TANTRU...",1812
"Ways To Go","GROUPLOVE",1694
"Safe And Sound","CAPITAL CITIES",1634
"Pompeii","BASTILLE",1617
"Sweater Weather","NEIGHBOURHOOD",1549
"Supersoaker","KINGS OF LEON",1352
"Harlem","NEW POLITICS",1352
"Elephant","TAME IMPALA",1294
"Trying To Be Cool","PHOENIX",1287
"Come A Little Clo...","CAGE THE ELEPHANT",1277
"If So","ATLAS GENIUS",1165
"Hurricane","MS MR",764
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",760
"Purple Yellow Red...","PORTUGAL. THE MAN",746
"City Of Angels","THIRTY SECONDS TO...",737
"Mind Your Manners","PEARL JAM",732
"My Number","FOALS",580
"Get Lucky","DAFT PUNK",558
"Follow Me","MUSE",504
"Came Back Haunted","NINE INCH NAILS",501
"FKARND","PEPPER",494
"17 Crimes","AFI",474
"Hail To The King","AVENGED SEVENFOLD",467
"Pumpin Blood","NONONO",451
"Hearts Like Ours","NAKED AND FAMOUS",444
"Chocolate","THE 1975",438
"Right Action","FRANZ FERDINAND",422
"Wake Me Up","AVICII",390
"Afraid","NEIGHBOURHOOD",369
"Dreaming","SMALLPOOLS",358
"There's No Going ...","SICK PUPPIES",356
"Tessellate","ALT-J",322
"This Disorder","FEATURES",319
"The Phoenix","FALL OUT BOY",296
"Bleed Out","BLUE OCTOBER",295
"I Sat By The Ocea...","QUEENS OF THE STO...",281
"Out Of Time","STONE TEMPLE PILO...",249
"Unbelievers","VAMPIRE WEEKEND",248
"King And Lionhear...","OF MONSTERS AND M...",247
"Do I Wanna Know?","ARCTIC MONKEYS",240
"Babel","MUMFORD & SONS",236
"I Love You","SAID THE WHALE",206
"Way We Move","LANGHORNE SLIM",197
"Follow My Feet","UNLIKELY CANDIDAT...",177
"House Of Gold","TWENTY ONE PILOTS",175
"Never Never","KORN",165
"Heavy Bells","J. RODDY WALSTON/...",160
"Berzerk","EMINEM",154
