"Title","Artist","Spins"
"Madness","MUSE",2190
"I Will Wait","MUMFORD & SONS",2133
"Ho Hey","LUMINEERS",1720
"Little Black Submari...","BLACK KEYS",1620
"Too Close","ALEX CLARE",1590
"Take A Walk","PASSION PIT",1482
"Kill Your Heroes","AWOLNATION",1332
"It's Time","IMAGINE DRAGONS",1324
"Some Nights","FUN.",1253
"Itchin' On A Photogr...","GROUPLOVE",973
"We Come Running","YOUNGBLOOD HAWKE",919
"Lost In The Echo","LINKIN PARK",880
"Wait For Me","RISE AGAINST",825
"Chalk Outline","THREE DAYS GRACE",769
"Trojans","ATLAS GENIUS",740
"Headlights","MORNING PARADE",728
"Runaways","KILLERS",701
"Been Away Too Long","SOUNDGARDEN",675
"Let Yourself Go","GREEN DAY",603
"Sleep Alone","TWO DOOR CINEMA CLUB",564
"Mountain Sound","OF MONSTERS AND MEN",544
"Freedom At 21","JACK WHITE",448
"Oh Love","GREEN DAY",444
"The Pit","SILVERSUN PICKUPS",431
"Reunion","M83",418
"Radioactive","IMAGINE DRAGONS",392
"Here And Now","SEETHER",333
"Breathing Underwater","METRIC",323
"Absolute Zero","STONE SOUR",281
"Tightrope","WALK THE MOON",241
"Still Swingin","PAPA ROACH",241
"What Makes A Good Ma...","HEAVY",229
"Dance All Night f/Ma...","DIRTY HEADS",215
"Hurts Like Heaven","COLDPLAY",215
"Someone Anyone","ANBERLIN",206
"Carry On","FUN.",205
"Lessons In Love (All...","NEON TREES",203
"Original","SWITCHFOOT",201
"Change","CHURCHILL",197
"Turning Into You","OFFSPRING",193
"Top Of The World","SLIGHTLY STOOPID",193
"This Ladder Is Ours","JOY FORMIDABLE",189
"Where The Kids Are","BLONDFIRE",174
"Fitzpleasure","ALT-J",160
"Enemies","SHINEDOWN",157
"Let's Go","MATT AND KIM",143
"Carry On","AVENGED SEVENFOLD",127
"Chained","XX",123
"Tempest","DEFTONES",121
"Amen","PAPER TONGUES",105
