"Title","Artist","Spins"
"Come A Little Clo...","CAGE THE ELEPHANT",2499
"Do I Wanna Know?","ARCTIC MONKEYS",2297
"Pompeii","BASTILLE",2181
"Team","LORDE",2164
"Afraid","NEIGHBOURHOOD",1587
"Sirens","PEARL JAM",1538
"It's About Time","YOUNG THE GIANT",1428
"Demons","IMAGINE DRAGONS",1426
"Unbelievers","VAMPIRE WEEKEND",1362
"Out Of My League","FITZ & THE TANTRU...",1133
"House Of Gold","TWENTY ONE PILOTS",1126
"The Mother We Sha...","CHVRCHES",994
"Heavy Bells","J. RODDY WALSTON/...",911
"Who We Are","SWITCHFOOT",824
"I Sat By The Ocea...","QUEENS OF THE STO...",820
"A Light That Neve...","LINKIN PARK X STE...",762
"Holding On For Li...","BROKEN BELLS",695
"Wake Me Up","AVICII",662
"On Top Of The Wor...","IMAGINE DRAGONS",632
"Hell And Back","AIRBORNE TOXIC EV...",596
"Temple","KINGS OF LEON",594
"Walker","FITZ & THE TANTRU...",557
"Thiskidsnotalrigh...","AWOLNATION",547
"Fall In Love","PHANTOGRAM",537
"Tonight You're Pe...","NEW POLITICS",526
"Dirty Paws","OF MONSTERS AND M...",427
"Bleed Out","BLUE OCTOBER",402
"Modern Jesus","PORTUGAL. THE MAN",393
"Tessellate","ALT-J",391
"Afterlife","ARCADE FIRE",385
"Cannibal","SILVERSUN PICKUPS",372
"Everything Is Deb...","HELLOGOODBYE",331
"Best Day Of My Li...","AMERICAN AUTHORS",277
"The Epilogue","CROSSES",255
"What Doesn't Kill...","JAKE BUGG",237
"Shot At The Night","KILLERS",237
"Giants","BEAR HANDS",231
"Right Back At It ...","A DAY TO REMEMBER",225
"S.O.S. In Bel Air","PHOENIX",212
"Bad Blood","BASTILLE",209
"I Believe","BASIC VACATION",201
"Head On","MAN MAN",196
"Shepherd Of Fire","AVENGED SEVENFOLD",192
"Pumpin Blood","NONONO",174
"Hey Brother","AVICII",168
"Skinny Love","BIRDY",163
"By And Down","A PERFECT CIRCLE",163
"Shake","HEAD AND THE HEAR...",149
"Little Games","COLOURIST",141
"Reflektor","ARCADE FIRE",135
