"Title","Artist","Spins"
"Madness","MUSE",2092
"I Will Wait","MUMFORD & SONS",1937
"Little Black Submari...","BLACK KEYS",1857
"Ho Hey","LUMINEERS",1780
"Trojans","ATLAS GENIUS",1680
"Take A Walk","PASSION PIT",1437
"Radioactive","IMAGINE DRAGONS",1312
"Kill Your Heroes","AWOLNATION",1282
"Mountain Sound","OF MONSTERS AND MEN",1242
"We Come Running","YOUNGBLOOD HAWKE",1237
"It's Time","IMAGINE DRAGONS",1200
"The Pit","SILVERSUN PICKUPS",1093
"Carry On","FUN.",987
"Itchin' On A Photogr...","GROUPLOVE",741
"Let Yourself Go","GREEN DAY",737
"Been Away Too Long","SOUNDGARDEN",730
"Chalk Outline","THREE DAYS GRACE",718
"Breathing Underwater","METRIC",653
"Tightrope","WALK THE MOON",559
"Change","CHURCHILL",555
"Sleep Alone","TWO DOOR CINEMA CLUB",509
"Let's Go","MATT AND KIM",495
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",488
"This Ladder Is Ours","JOY FORMIDABLE",484
"Miss Atomic Bomb","KILLERS",448
"Lost In The Echo","LINKIN PARK",387
"Tempest","DEFTONES",386
"Where The Kids Are","BLONDFIRE",362
"Stubborn Love","LUMINEERS",356
"Closer","TEGAN & SARA",336
"Fitzpleasure","ALT-J",322
"Safe And Sound","CAPITAL CITIES",302
"Lessons In Love (All...","NEON TREES",288
"Enemies","SHINEDOWN",279
"Freedom At 21","JACK WHITE",277
"Where Will We Go","IAMDYNAMITE",263
"Dance All Night f/Ma...","DIRTY HEADS",257
"Home","PHILLIP PHILLIPS",255
"Sweater Weather","NEIGHBOURHOOD",225
"Season's Upon Us","DROPKICK MURPHYS",224
"Dark Again","GOLD FIELDS",223
"Holding On To You","TWENTY ONE PILOTS",201
"Carried Away","PASSION PIT",189
"Up All Night","ALEX CLARE",178
"Absolute Zero","STONE SOUR",177
"Hero","FAMILY OF THE YEAR",170
"Carry On","AVENGED SEVENFOLD",153
"Put The Gun Down","ZZ WARD",151
"Lover Of The Light","MUMFORD & SONS",145
"Yeah Yeah","WILLY MOON",117
