"Title","Artist","Spins"
"Little Talks","OF MONSTERS AND MEN",1619
"Gold On The Ceiling","BLACK KEYS",1534
"Burn It Down","LINKIN PARK",1529
"It's Time","IMAGINE DRAGONS",1505
"Tongue Tied","GROUPLOVE",1502
"Some Nights","FUN.",1403
"Days Go By","OFFSPRING",1294
"Too Close","ALEX CLARE",1255
"Bloody Mary (Nerve E...","SILVERSUN PICKUPS",1162
"Anna Sun","WALK THE MOON",1125
"Ho Hey","LUMINEERS",869
"Runaways","KILLERS",828
"Spread Too Thin","DIRTY HEADS",776
"Youth Without Youth","METRIC",765
"Hold On","ALABAMA SHAKES",673
"45","GASLIGHT ANTHEM",613
"Hats Off To The Bull","CHEVELLE",602
"Kill Your Heroes","AWOLNATION",581
"Take A Walk","PASSION PIT",571
"Eyes Wide Open","GOTYE",504
"Afterlife","SWITCHFOOT",436
"Sixteen Saltines","JACK WHITE",436
"Unity","SHINEDOWN",434
"Headlights","MORNING PARADE",412
"Jump Into The Fog","WOMBATS",411
"Trojans","ATLAS GENIUS",388
"Strange Attractor","ANIMAL KINGDOM",370
"Wait For Me","RISE AGAINST",353
"Little Black Submari...","BLACK KEYS",334
"No Light, No Light","FLORENCE + THE MACHI...",321
"Oh Love","GREEN DAY",294
"Bridge Burning","FOO FIGHTERS",294
"The Celestials","SMASHING PUMPKINS",291
"Live To Rise","SOUNDGARDEN",274
"Reunion","M83",250
"Dedication","ROME",245
"Houdini","FOSTER THE PEOPLE",243
"This Head I Hold","ELECTRIC GUEST",237
"Gimme Twice","THE ROYAL CONCEPT",227
"Weatherman","DEAD SARA",218
"Survival","MUSE",170
"Lost In Forever","P.O.D.",170
"Lights","ELLIE GOULDING",167
"King And All Of His ...","WOLF GANG",149
"Away Frm U","OBERHOFER",139
"Here And Now","SEETHER",139
"Holy Touch","FOXY SHAZAM",109
"Settle Down","NO DOUBT",108
"Danny, Dakota And Th...","A SILENT FILM",103
"Figure It Out","SERJ TANKIAN",100
