"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",3336
"First","COLD WAR KIDS",2581
"Mess Around","CAGE THE ELEPHANT",2250
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",2204
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",2199
"Nightlight","SILVERSUN PICKUPS",2115
"Fire And The Flood","VANCE JOY",2009
"Adventure Of A Lifetime","COLDPLAY",1915
"Ex's and Oh's","ELLE KING",1780
"2 Heads","COLEMAN HELL",1740
"Trip Switch","NOTHING BUT THIEVES",1480
"Roots","IMAGINE DRAGONS",1411
"Mountain At My Gates","FOALS",1398
"Thank God For Girls","WEEZER",1381
"Unsteady","X AMBASSADORS",1308
"Magnets f/Lorde","DISCLOSURE",983
"Love Me","THE 1975",945
"Nearly Forgot My Broken Heart","CHRIS CORNELL",868
"Ditmas","MUMFORD & SONS",790
"Gone","JR JR",706
"Cold Cold Man","SAINT MOTEL",663
"Leave A Trace","CHVRCHES",647
"Victorious","PANIC! AT THE DISCO",592
"Saint Cecilia","FOO FIGHTERS",573
"High Dive","ANDREW MCMAHON IN WILDERNESS",524
"Kiss This","THE STRUTS",484
"Give Me A Try","WOMBATS",483
"Lights On","BIG GRAMS",347
"I Feel Love (Every Million...","THE DEAD WEATHER",346
"Return To The Moon","EL VY",340
"Troublemaker","GRIZFOLK",330
"Cry Baby","NEIGHBOURHOOD",306
"10,000 Emerald Pools","BORNS",303
"Wolves Without Teeth","OF MONSTERS AND MEN",275
"Throne","BRING ME THE HORIZON",268
"Girl Crush","NEW POLITICS",258
"Irresistible f/Demi Lovato","FALL OUT BOY",241
"One Time","MARIAN HILL",233
"Monument","MUTEMATH",232
"State Of My Head","SHINEDOWN",223
"Genghis Khan","MIIKE SNOW",210
"Dancing On Glass","ST. LUCIA",187
"Next Storm","FRANK TURNER",172
"Sister Of Pearl","BAIO",165
"Under The Influence","ELLE KING",144
"Sikka Takin' The Hard Way","NEW BEAT FUND",136
"7 Years","LUKAS GRAHAM",135
"Woman Woman","AWOLNATION",128
"Shine A Light","BANNERS",127
"Outcast","MAINLAND",113
