"Title","Artist","Spins"
"Pompeii","BASTILLE",2399
"Come A Little Clo...","CAGE THE ELEPHANT",2094
"Ways To Go","GROUPLOVE",2082
"Demons","IMAGINE DRAGONS",1684
"Out Of My League","FITZ & THE TANTRU...",1663
"Royals","LORDE",1623
"Safe And Sound","CAPITAL CITIES",1358
"Sweater Weather","NEIGHBOURHOOD",1337
"City Of Angels","THIRTY SECONDS TO...",1280
"Hurricane","MS MR",1233
"Sirens","PEARL JAM",1161
"A Light That Neve...","LINKIN PARK X STE...",1111
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",1110
"Wake Me Up","AVICII",1096
"Do I Wanna Know?","ARCTIC MONKEYS",882
"Team","LORDE",818
"Afraid","NEIGHBOURHOOD",812
"Reflektor","ARCADE FIRE",730
"Tessellate","ALT-J",718
"Who We Are","SWITCHFOOT",633
"Atlas","COLDPLAY",607
"Shot At The Night","KILLERS",568
"Bleed Out","BLUE OCTOBER",556
"Unbelievers","VAMPIRE WEEKEND",550
"17 Crimes","AFI",505
"House Of Gold","TWENTY ONE PILOTS",502
"Supersoaker","KINGS OF LEON",485
"Hail To The King","AVENGED SEVENFOLD",468
"Pumpin Blood","NONONO",453
"Chocolate","THE 1975",443
"The Mother We Sha...","CHVRCHES",439
"Heavy Bells","J. RODDY WALSTON/...",374
"Follow Me","MUSE",354
"I Sat By The Ocea...","QUEENS OF THE STO...",345
"Little Games","COLOURIST",266
"Temple","KINGS OF LEON",260
"Head On","MAN MAN",260
"Never Never","KORN",255
"The Phoenix","FALL OUT BOY",248
"Follow My Feet","UNLIKELY CANDIDAT...",246
"Kangaroo Court","CAPITAL CITIES",228
"Thiskidsnotalrigh...","AWOLNATION",222
"Hell And Back","AIRBORNE TOXIC EV...",221
"My Number","FOALS",185
"Get Me Golden","TERRAPLANE SUN",180
"Voices","ALICE IN CHAINS",125
"Modern Jesus","PORTUGAL. THE MAN",124
"Right Back At It ...","A DAY TO REMEMBER",121
"Misery Loves My C...","THREE DAYS GRACE",116
"We're The Kids","PARADE OF LIGHTS",115
