"Title","Artist","Spins"
"Madness","MUSE",2306
"I Will Wait","MUMFORD & SONS",2209
"Ho Hey","LUMINEERS",1925
"Little Black Submari...","BLACK KEYS",1889
"Take A Walk","PASSION PIT",1824
"Too Close","ALEX CLARE",1343
"Kill Your Heroes","AWOLNATION",1325
"It's Time","IMAGINE DRAGONS",1259
"We Come Running","YOUNGBLOOD HAWKE",1207
"Trojans","ATLAS GENIUS",1171
"Itchin' On A Photogr...","GROUPLOVE",1170
"Lost In The Echo","LINKIN PARK",1019
"Mountain Sound","OF MONSTERS AND MEN",847
"The Pit","SILVERSUN PICKUPS",827
"Radioactive","IMAGINE DRAGONS",793
"Chalk Outline","THREE DAYS GRACE",776
"Been Away Too Long","SOUNDGARDEN",764
"Let Yourself Go","GREEN DAY",713
"Sleep Alone","TWO DOOR CINEMA CLUB",602
"Wait For Me","RISE AGAINST",561
"Carry On","FUN.",544
"Breathing Underwater","METRIC",472
"Freedom At 21","JACK WHITE",424
"Tightrope","WALK THE MOON",415
"Change","CHURCHILL",323
"Miss Atomic Bomb","KILLERS",306
"Let's Go","MATT AND KIM",286
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",280
"This Ladder Is Ours","JOY FORMIDABLE",277
"Dance All Night f/Ma...","DIRTY HEADS",259
"Closer","TEGAN & SARA",253
"Fitzpleasure","ALT-J",246
"Reunion","M83",239
"Tempest","DEFTONES",234
"Where The Kids Are","BLONDFIRE",224
"Lessons In Love (All...","NEON TREES",223
"Runaways","KILLERS",216
"Turning Into You","OFFSPRING",204
"Absolute Zero","STONE SOUR",201
"Original","SWITCHFOOT",200
"Someone Anyone","ANBERLIN",192
"Enemies","SHINEDOWN",174
"Dark Again","GOLD FIELDS",169
"Safe And Sound","CAPITAL CITIES",166
"Where Will We Go","IAMDYNAMITE",157
"Carry On","AVENGED SEVENFOLD",150
"Stubborn Love","LUMINEERS",126
"Put The Gun Down","ZZ WARD",120
"River","CIVIL TWILIGHT",116
"Home","PHILLIP PHILLIPS",112
