"Title","Artist","Spins"
"Pompeii","BASTILLE",2402
"Come A Little Clo...","CAGE THE ELEPHANT",2167
"Ways To Go","GROUPLOVE",2081
"Demons","IMAGINE DRAGONS",1709
"Out Of My League","FITZ & THE TANTRU...",1637
"Royals","LORDE",1561
"Sweater Weather","NEIGHBOURHOOD",1319
"City Of Angels","THIRTY SECONDS TO...",1275
"Safe And Sound","CAPITAL CITIES",1260
"Hurricane","MS MR",1218
"Sirens","PEARL JAM",1206
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",1153
"Wake Me Up","AVICII",1117
"A Light That Neve...","LINKIN PARK X STE...",1094
"Do I Wanna Know?","ARCTIC MONKEYS",1005
"Afraid","NEIGHBOURHOOD",867
"Team","LORDE",844
"Tessellate","ALT-J",765
"Reflektor","ARCADE FIRE",717
"Who We Are","SWITCHFOOT",661
"Shot At The Night","KILLERS",612
"Unbelievers","VAMPIRE WEEKEND",606
"Bleed Out","BLUE OCTOBER",574
"Atlas","COLDPLAY",521
"House Of Gold","TWENTY ONE PILOTS",520
"The Mother We Sha...","CHVRCHES",478
"17 Crimes","AFI",474
"Hail To The King","AVENGED SEVENFOLD",450
"Pumpin Blood","NONONO",445
"Chocolate","THE 1975",443
"Heavy Bells","J. RODDY WALSTON/...",428
"Supersoaker","KINGS OF LEON",382
"I Sat By The Ocea...","QUEENS OF THE STO...",354
"Follow Me","MUSE",329
"Little Games","COLOURIST",308
"Temple","KINGS OF LEON",297
"Head On","MAN MAN",281
"Never Never","KORN",271
"Hell And Back","AIRBORNE TOXIC EV...",256
"Thiskidsnotalrigh...","AWOLNATION",251
"Kangaroo Court","CAPITAL CITIES",227
"Follow My Feet","UNLIKELY CANDIDAT...",225
"Get Me Golden","TERRAPLANE SUN",164
"Tonight You're Pe...","NEW POLITICS",138
"Voices","ALICE IN CHAINS",127
"Right Back At It ...","A DAY TO REMEMBER",126
"Modern Jesus","PORTUGAL. THE MAN",125
"We're The Kids","PARADE OF LIGHTS",123
"Best Day Of My Li...","AMERICAN AUTHORS",118
"Come Together","SONS OF THE SEA",112
