"Title","Artist","Spins"
"Too Close","ALEX CLARE",1734
"Some Nights","FUN.",1711
"Oh Love","GREEN DAY",1675
"Burn It Down","LINKIN PARK",1616
"Little Talks","OF MONSTERS AND MEN",1471
"It's Time","IMAGINE DRAGONS",1449
"Ho Hey","LUMINEERS",1296
"Runaways","KILLERS",1239
"Gold On The Ceiling","BLACK KEYS",1234
"Tongue Tied","GROUPLOVE",1199
"Days Go By","OFFSPRING",1007
"Kill Your Heroes","AWOLNATION",893
"Bloody Mary (Nerve E...","SILVERSUN PICKUPS",856
"45","GASLIGHT ANTHEM",851
"Take A Walk","PASSION PIT",736
"Little Black Submari...","BLACK KEYS",646
"Hold On","ALABAMA SHAKES",615
"Settle Down","NO DOUBT",578
"Unity","SHINEDOWN",503
"Youth Without Youth","METRIC",462
"Wait For Me","RISE AGAINST",446
"Trojans","ATLAS GENIUS",444
"Jump Into The Fog","WOMBATS",441
"Spread Too Thin","DIRTY HEADS",437
"I Will Wait","MUMFORD & SONS",425
"Headlights","MORNING PARADE",404
"Lost In Forever","P.O.D.",287
"Lights","ELLIE GOULDING",286
"Sleep Alone","TWO DOOR CINEMA CLUB",273
"Eyes Wide Open","GOTYE",272
"The Celestials","SMASHING PUMPKINS",269
"Reunion","M83",258
"Top Of The World","SLIGHTLY STOOPID",249
"Here And Now","SEETHER",240
"We Come Running","YOUNGBLOOD HAWKE",222
"Strange Attractor","ANIMAL KINGDOM",222
"Gimme Twice","THE ROYAL CONCEPT",211
"Live To Rise","SOUNDGARDEN",200
"Houdini","FOSTER THE PEOPLE",187
"Dedication","ROME",184
"Itchin' On A Photogr...","GROUPLOVE",165
"The Afterlife","BUSH",154
"Still Swingin","PAPA ROACH",151
"Weatherman","DEAD SARA",149
"Freedom At 21","JACK WHITE",144
"Coming Down","FIVE FINGER DEATH PU...",125
"Dance All Night f/Ma...","DIRTY HEADS",113
"Comeback","REDLIGHT KING",112
"Still Counting","VOLBEAT",107
"Feel So Close","CALVIN HARRIS",106
