"Title","Artist","Spins"
"Come A Little Clo...","CAGE THE ELEPHANT",2465
"Do I Wanna Know?","ARCTIC MONKEYS",2354
"Team","LORDE",2211
"Pompeii","BASTILLE",2105
"Afraid","NEIGHBOURHOOD",1605
"Sirens","PEARL JAM",1552
"It's About Time","YOUNG THE GIANT",1489
"Demons","IMAGINE DRAGONS",1413
"Unbelievers","VAMPIRE WEEKEND",1404
"House Of Gold","TWENTY ONE PILOTS",1177
"The Mother We Sha...","CHVRCHES",1038
"Heavy Bells","J. RODDY WALSTON/...",939
"I Sat By The Ocea...","QUEENS OF THE STO...",846
"Who We Are","SWITCHFOOT",810
"Holding On For Li...","BROKEN BELLS",740
"A Light That Neve...","LINKIN PARK X STE...",700
"Hell And Back","AIRBORNE TOXIC EV...",648
"On Top Of The Wor...","IMAGINE DRAGONS",644
"Temple","KINGS OF LEON",633
"Fall In Love","PHANTOGRAM",624
"Walker","FITZ & THE TANTRU...",603
"Cannibal","SILVERSUN PICKUPS",548
"Thiskidsnotalrigh...","AWOLNATION",546
"Tonight You're Pe...","NEW POLITICS",541
"Dirty Paws","OF MONSTERS AND M...",455
"Afterlife","ARCADE FIRE",425
"Modern Jesus","PORTUGAL. THE MAN",406
"Bleed Out","BLUE OCTOBER",345
"Everything Is Deb...","HELLOGOODBYE",327
"Best Day Of My Li...","AMERICAN AUTHORS",292
"Bad Blood","BASTILLE",275
"Giants","BEAR HANDS",261
"The Epilogue","CROSSES",258
"What Doesn't Kill...","JAKE BUGG",242
"Right Back At It ...","A DAY TO REMEMBER",233
"S.O.S. In Bel Air","PHOENIX",221
"I Believe","BASIC VACATION",220
"Shot At The Night","KILLERS",216
"Shepherd Of Fire","AVENGED SEVENFOLD",214
"Head On","MAN MAN",197
"Sleeping With A F...","NEON TREES",195
"Coming Of Age","FOSTER THE PEOPLE",186
"Hey Brother","AVICII",177
"By And Down","A PERFECT CIRCLE",175
"Pumpin Blood","NONONO",174
"Skinny Love","BIRDY",172
"Shake","HEAD AND THE HEAR...",160
"Reflektor","ARCADE FIRE",143
"Little Games","COLOURIST",141
"Shark Attack","GROUPLOVE",138
