"Title","Artist","Spins"
"Little Talks","OF MONSTERS AND MEN",1602
"Burn It Down","LINKIN PARK",1561
"It's Time","IMAGINE DRAGONS",1507
"Gold On The Ceiling","BLACK KEYS",1459
"Some Nights","FUN.",1442
"Tongue Tied","GROUPLOVE",1442
"Too Close","ALEX CLARE",1270
"Days Go By","OFFSPRING",1266
"Anna Sun","WALK THE MOON",1144
"Bloody Mary (Nerve E...","SILVERSUN PICKUPS",1138
"Runaways","KILLERS",910
"Ho Hey","LUMINEERS",880
"Oh Love","GREEN DAY",769
"Youth Without Youth","METRIC",727
"Spread Too Thin","DIRTY HEADS",717
"Hold On","ALABAMA SHAKES",671
"45","GASLIGHT ANTHEM",632
"Kill Your Heroes","AWOLNATION",587
"Hats Off To The Bull","CHEVELLE",581
"Take A Walk","PASSION PIT",575
"Eyes Wide Open","GOTYE",495
"Unity","SHINEDOWN",433
"Jump Into The Fog","WOMBATS",402
"Headlights","MORNING PARADE",398
"Trojans","ATLAS GENIUS",382
"Afterlife","SWITCHFOOT",373
"Sixteen Saltines","JACK WHITE",373
"Wait For Me","RISE AGAINST",367
"Little Black Submari...","BLACK KEYS",356
"Strange Attractor","ANIMAL KINGDOM",336
"No Light, No Light","FLORENCE + THE MACHI...",306
"Settle Down","NO DOUBT",291
"Live To Rise","SOUNDGARDEN",274
"The Celestials","SMASHING PUMPKINS",268
"Reunion","M83",245
"Houdini","FOSTER THE PEOPLE",240
"Dedication","ROME",238
"This Head I Hold","ELECTRIC GUEST",236
"Bridge Burning","FOO FIGHTERS",233
"Gimme Twice","THE ROYAL CONCEPT",222
"Weatherman","DEAD SARA",217
"Lights","ELLIE GOULDING",189
"Lost In Forever","P.O.D.",176
"Survival","MUSE",151
"Here And Now","SEETHER",143
"King And All Of His ...","WOLF GANG",136
"Away Frm U","OBERHOFER",132
"Comeback","REDLIGHT KING",103
"Danny, Dakota And Th...","A SILENT FILM",101
"Holy Touch","FOXY SHAZAM",97
