"Title","Artist","Spins"
"First","COLD WAR KIDS",2818
"Renegades","X AMBASSADORS",2384
"Stressed Out","TWENTY ONE PILOTS",2308
"Ex's and Oh's","ELLE KING",2225
"I Am","AWOLNATION",2129
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",2001
"Could Have Been Me","THE STRUTS",1973
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",1931
"2 Heads","COLEMAN HELL",1893
"Different Colors","WALK THE MOON",1708
"Mercy","MUSE",1467
"Molecules","ATLAS GENIUS",1379
"Outside","FOO FIGHTERS",1374
"Nightlight","SILVERSUN PICKUPS",1336
"Fire And The Flood","VANCE JOY",1117
"Mountain At My Gates","FOALS",1057
"Roots","IMAGINE DRAGONS",978
"New Americana","HALSEY",970
"Dreams","BECK",864
"Leave A Trace","CHVRCHES",804
"Don't Wait Up","ROBERT DELONG",696
"Nearly Forgot My Broken Heart","CHRIS CORNELL",677
"Outta My Mind","ARCS",663
"Lydia","HIGHLY SUSPECT",604
"Lemon Eyes","MEG MYERS",536
"R.I.P. 2 My Youth","NEIGHBOURHOOD",499
"Cold Cold Man","SAINT MOTEL",470
"I Feel Love (Every Million...","THE DEAD WEATHER",448
"Gone","JR JR",443
"Empire","OF MONSTERS AND MEN",427
"Unsteady","X AMBASSADORS",376
"High Dive","ANDREW MCMAHON IN WILDERNESS",375
"Love Me","THE 1975",357
"Sedona","HOUNDMOUTH",354
"Magnets f/Lorde","DISCLOSURE",310
"Bros","WOLF ALICE",307
"Wolves","DREAMERS",272
"Throne","BRING ME THE HORIZON",268
"Return To The Moon","EL VY",266
"Victorious","PANIC! AT THE DISCO",264
"Give Me A Try","WOMBATS",262
"Blame It On Me","GEORGE EZRA",257
"Angels Fall","BREAKING BENJAMIN",250
"Cut The Cord","SHINEDOWN",246
"Troublemaker","GRIZFOLK",243
"Young & Unafraid","MOTH & THE FLAME",231
"Lights On","BIG GRAMS",230
"Monument","MUTEMATH",195
"Irresistible f/Demi Lovato","FALL OUT BOY",183
"Sirens f/Dirty Heads","SUBLIME WITH ROME",167
