"Title","Artist","Spins"
"Madness","MUSE",2213
"I Will Wait","MUMFORD & SONS",2178
"Ho Hey","LUMINEERS",1794
"Little Black Submari...","BLACK KEYS",1698
"Take A Walk","PASSION PIT",1645
"Too Close","ALEX CLARE",1531
"It's Time","IMAGINE DRAGONS",1313
"Kill Your Heroes","AWOLNATION",1264
"Some Nights","FUN.",1060
"We Come Running","YOUNGBLOOD HAWKE",1057
"Itchin' On A Photogr...","GROUPLOVE",1038
"Lost In The Echo","LINKIN PARK",1001
"Trojans","ATLAS GENIUS",865
"Wait For Me","RISE AGAINST",797
"Chalk Outline","THREE DAYS GRACE",778
"Been Away Too Long","SOUNDGARDEN",776
"Headlights","MORNING PARADE",690
"Let Yourself Go","GREEN DAY",672
"Sleep Alone","TWO DOOR CINEMA CLUB",624
"Mountain Sound","OF MONSTERS AND MEN",603
"The Pit","SILVERSUN PICKUPS",526
"Freedom At 21","JACK WHITE",470
"Runaways","KILLERS",470
"Radioactive","IMAGINE DRAGONS",455
"Reunion","M83",401
"Breathing Underwater","METRIC",371
"Carry On","FUN.",334
"Absolute Zero","STONE SOUR",296
"Dance All Night f/Ma...","DIRTY HEADS",275
"Change","CHURCHILL",274
"Tightrope","WALK THE MOON",269
"Here And Now","SEETHER",265
"Oh Love","GREEN DAY",262
"Still Swingin","PAPA ROACH",259
"This Ladder Is Ours","JOY FORMIDABLE",237
"Original","SWITCHFOOT",235
"Where The Kids Are","BLONDFIRE",221
"Lessons In Love (All...","NEON TREES",219
"Enemies","SHINEDOWN",201
"Turning Into You","OFFSPRING",199
"Someone Anyone","ANBERLIN",196
"Fitzpleasure","ALT-J",192
"What Makes A Good Ma...","HEAVY",191
"Let's Go","MATT AND KIM",178
"Tempest","DEFTONES",171
"Closer","TEGAN & SARA",151
"Miss Atomic Bomb","KILLERS",142
"Carry On","AVENGED SEVENFOLD",136
"Safe And Sound","CAPITAL CITIES",126
"Home","PHILLIP PHILLIPS",122
