"Title","Artist","Spins"
"Ride","TWENTY ONE PILOTS",2689
"Trip Switch","NOTHING BUT THIEVES",2580
"Mountain At My Gates","FOALS",2411
"Unsteady","X AMBASSADORS",2387
"Spirits","THE STRUMBELLAS",2291
"Adventure Of A Lifetime","COLDPLAY",2157
"Walking On A Dream","EMPIRE OF THE SUN",2070
"First","COLD WAR KIDS",2028
"Stressed Out","TWENTY ONE PILOTS",1909
"Mess Around","CAGE THE ELEPHANT",1838
"Ophelia","LUMINEERS",1753
"Genghis Khan","MIIKE SNOW",1743
"Kiss This","THE STRUTS",1540
"Victorious","PANIC! AT THE DISCO",1502
"Gone","JR JR",1421
"Woman Woman","AWOLNATION",1367
"High Dive","ANDREW MCMAHON IN WILDERNESS",1159
"Under The Influence","ELLE KING",994
"Brazil","DECLAN MCKENNA",937
"2am","BEAR HANDS",898
"Give Me A Try","WOMBATS",879
"Destruction","JOYWAVE",723
"Saint Cecilia","FOO FIGHTERS",628
"Way Down We Go","KALEO",594
"10,000 Emerald Pools","BORNS",576
"The Sound","THE 1975",563
"Soundcheck","CATFISH AND THE BOTTLEMEN",506
"7 Years","LUKAS GRAHAM",498
"State Of My Head","SHINEDOWN",487
"I Need Never Get Old","NATHANIEL RATELIFF/NIGHTSWEATS",410
"Circadian Rhythm (Last Dance)","SILVERSUN PICKUPS",406
"New Bohemia","TRANSVIOLET",406
"In Your Arms","CHEF'SPECIAL",367
"Good Help (Is So Hard To Find)","DEATH CAB FOR CUTIE",346
"Work This Body","WALK THE MOON",342
"Delilah","FLORENCE + THE MACHINE",326
"Born Again Teen","LUCIUS",308
"Dancing On Glass","ST. LUCIA",301
"The Sound Of Silence","DISTURBED",281
"Gimme The Love","JAKE BUGG",274
"Bloodfeather","HIGHLY SUSPECT",261
"Clearest Blue","CHVRCHES",246
"Prayers/Triangles","DEFTONES",244
"The Less I Know The Better","TAME IMPALA",236
"Monster","COLOURS",208
"Stockholm","ATLAS GENIUS",204
"Conqueror","AURORA",197
"Last Thing On My Mind","JOY FORMIDABLE",195
"Since You Been Gone","HEAVY",185
"Switchblade","HOLY WHITE HOUNDS",184
