"Title","Artist","Spins"
"Hollow Moon (Bad Wolf)","AWOLNATION",2561
"Believe","MUMFORD & SONS",2327
"Dead Inside","MUSE",2304
"Black Sun","DEATH CAB FOR CUTIE",2214
"Congregation","FOO FIGHTERS",2118
"Shut Up And Dance","WALK THE MOON",1991
"Long Way Down","ROBERT DELONG",1953
"What Kind Of Man","FLORENCE + THE MACHINE",1601
"Mess Is Mine","VANCE JOY",1505
"Stolen Dance","MILKY CHANCE",1503
"Lampshades On Fire","MODEST MOUSE",1466
"Crystals","OF MONSTERS AND MEN",1356
"My Type","SAINT MOTEL",1325
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",1323
"Tear In My Heart","TWENTY ONE PILOTS",1237
"Shots","IMAGINE DRAGONS",1161
"Coming For You","OFFSPRING",1148
"Don't Wanna Fight","ALABAMA SHAKES",968
"Somebody New","JOYWAVE",891
"Sorry","MEG MYERS",827
"The Wolf","MUMFORD & SONS",814
"Peaches","IN THE VALLEY BELOW",707
"Moaning Lisa Smile","WOLF ALICE",670
"Weight Of Love","BLACK KEYS",582
"Little Monster","ROYAL BLOOD",544
"Hold Back The River","JAMES BAY",543
"Contagious","NIGHT RIOTS",525
"Get It","MATT AND KIM",492
"Absolution Calling","INCUBUS",447
"Renegades","X AMBASSADORS",435
"Uma Thurman","FALL OUT BOY",426
"First","COLD WAR KIDS",405
"Flashed Junk Mind","MILKY CHANCE",388
"Business Of Emotion f/WhiteSea","BIG DATA",369
"Failure","BREAKING BENJAMIN",351
"Electric Love","BORNS",349
"If You Wanna Stay","GRISWOLDS",349
"Everything Is Wrong","INTERPOL",319
"Geronimo","SHEPPARD",314
"Get Closer","LIFE IN FILM",283
"Hallelujah","PANIC! AT THE DISCO",252
"Can't Deny My Love","BRANDON FLOWERS",252
"Painted","MS MR",236
"Lifted Up (1985)","PASSION PIT",234
"I'm Good","THE MOWGLI'S",208
"Pedestrian At Best","COURTNEY BARNETT",181
"Greek Tragedy","WOMBATS",178
"American You","YELAWOLF",172
"Work Song","HOZIER",165
"Black Mambo","GLASS ANIMALS",157
