"Title","Artist","Spins"
"Some Nights","FUN.",1710
"Burn It Down","LINKIN PARK",1666
"Oh Love","GREEN DAY",1665
"Too Close","ALEX CLARE",1644
"Little Talks","OF MONSTERS AND MEN",1488
"It's Time","IMAGINE DRAGONS",1447
"Gold On The Ceiling","BLACK KEYS",1278
"Runaways","KILLERS",1229
"Tongue Tied","GROUPLOVE",1226
"Ho Hey","LUMINEERS",1212
"Days Go By","OFFSPRING",1084
"Bloody Mary (Nerve E...","SILVERSUN PICKUPS",920
"Kill Your Heroes","AWOLNATION",852
"45","GASLIGHT ANTHEM",796
"Take A Walk","PASSION PIT",713
"Hold On","ALABAMA SHAKES",632
"Settle Down","NO DOUBT",596
"Little Black Submari...","BLACK KEYS",584
"Unity","SHINEDOWN",514
"Youth Without Youth","METRIC",497
"Spread Too Thin","DIRTY HEADS",462
"Trojans","ATLAS GENIUS",447
"Wait For Me","RISE AGAINST",442
"Jump Into The Fog","WOMBATS",432
"Headlights","MORNING PARADE",401
"Eyes Wide Open","GOTYE",288
"Lights","ELLIE GOULDING",277
"Lost In Forever","P.O.D.",275
"The Celestials","SMASHING PUMPKINS",273
"Sleep Alone","TWO DOOR CINEMA CLUB",261
"Reunion","M83",240
"Strange Attractor","ANIMAL KINGDOM",236
"Top Of The World","SLIGHTLY STOOPID",229
"Here And Now","SEETHER",214
"Live To Rise","SOUNDGARDEN",213
"Dedication","ROME",205
"Gimme Twice","THE ROYAL CONCEPT",204
"Houdini","FOSTER THE PEOPLE",196
"Weatherman","DEAD SARA",188
"We Come Running","YOUNGBLOOD HAWKE",158
"The Afterlife","BUSH",142
"Coming Down","FIVE FINGER DEATH PU...",129
"Octopus","BLOC PARTY",117
"Still Swingin","PAPA ROACH",115
"Freedom At 21","JACK WHITE",110
"Comeback","REDLIGHT KING",108
"Figure It Out","SERJ TANKIAN",107
"Still Counting","VOLBEAT",105
"Itchin' On A Photogr...","GROUPLOVE",103
"Mountain Sound","OF MONSTERS AND MEN",100
