"Title","Artist","Spins"
"Something From Nothing","FOO FIGHTERS",2702
"Take Me To Church","HOZIER",2353
"Stolen Dance","MILKY CHANCE",2300
"I Bet My Life","IMAGINE DRAGONS",1960
"Cigarette Daydreams","CAGE THE ELEPHANT",1956
"R U Mine?","ARCTIC MONKEYS",1880
"Centuries","FALL OUT BOY",1856
"Shut Up And Dance","WALK THE MOON",1813
"Dangerous f/Joywave","BIG DATA",1573
"Rollercoaster","BLEACHERS",1383
"Figure It Out","ROYAL BLOOD",1318
"Beggin For Thread","BANKS",1304
"Flaws","BASTILLE",1236
"Fools Gold","FITZ & THE TANTRUMS",1140
"Yellow Flicker Beat","LORDE",1136
"Agora","BEAR HANDS",1031
"The Only Way Out","BUSH",986
"Long Way Down","ROBERT DELONG",856
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",771
"Everywhere I Go (Kings &...","NEW POLITICS",761
"Budapest","GEORGE EZRA",726
"Kathleen","CATFISH AND THE BOTTLEMEN",661
"Gooey","GLASS ANIMALS",598
"Every Breaking Wave","U2",528
"Bad Habit","KOOKS",512
"Tragedy + Time","RISE AGAINST",487
"Till It's Gone","YELAWOLF",430
"Happy Idiot","TV ON THE RADIO",421
"Sound Of Change","DIRTY HEADS",393
"Lampshades On Fire","MODEST MOUSE",358
"Final Masquerade","LINKIN PARK",343
"Gotta Get Away","BLACK KEYS",341
"Every Other Freckle","ALT-J",307
"Da Vinci","WEEZER",305
"Reflections","MISTERWIVES",304
"All This Could Be Yours","COLD WAR KIDS",262
"Somebody New","JOYWAVE",241
"Mess Is Mine","VANCE JOY",240
"Trainwreck 1979","DEATH FROM ABOVE 1979",233
"Wrong","AIRBORNE TOXIC EVENT",229
"Cool Kids","ECHOSMITH",206
"Room To Breathe","YOU ME AT SIX",184
"I Am Machine","THREE DAYS GRACE",183
"Crystallized","YOUNG THE GIANT",155
"The Righteous One","ORWELLS",150
"Same Damn Life","SEETHER",146
"Violent Shiver","BENJAMIN BOOKER",143
"Gold","CHET FAKER",142
"Black Soap","EX COPS",128
"Geronimo","SHEPPARD",127
