"Title","Artist","Spins"
"Do I Wanna Know?","ARCTIC MONKEYS",2205
"Come With Me Now","KONGOS",2123
"Fall In Love","PHANTOGRAM",1843
"Walker","FITZ & THE TANTRUMS",1809
"It's About Time","YOUNG THE GIANT",1769
"Bad Blood","BASTILLE",1720
"Coming Of Age","FOSTER THE PEOPLE",1679
"Come A Little Closer","CAGE THE ELEPHANT",1492
"Team","LORDE",1489
"Afraid","NEIGHBOURHOOD",1255
"Giants","BEAR HANDS",1158
"Sleeping With A Friend","NEON TREES",1139
"Magic","COLDPLAY",1047
"Tonight You're Perfect","NEW POLITICS",829
"Wait For Me","KINGS OF LEON",808
"I Wanna Get Better","BLEACHERS",798
"Best Day Of My Life","AMERICAN AUTHORS",730
"Cannibal","SILVERSUN PICKUPS",703
"Fever","BLACK KEYS",672
"Thunder Clatter","WILD CUB",620
"Guilty All The Same","LINKIN PARK",618
"Shark Attack","GROUPLOVE",586
"Why'd You Only Call Me When...","ARCTIC MONKEYS",450
"Cardiac Arrest","BAD SUNS",437
"Take Out The Gunman","CHEVELLE",414
"On Top Of The World","IMAGINE DRAGONS",409
"Glory And Gore","LORDE",401
"Doses & Mimosas","CHERUB",395
"Waves","SLEEPER AGENT",393
"Take It Or Leave It","CAGE THE ELEPHANT",355
"Dirty Paws","OF MONSTERS AND MEN",351
"Lanterns","BIRDS OF TOKYO",339
"Deadbolt","SKATERS",318
"Who Needs You","ORWELLS",316
"Gold","SIR SLY",312
"The Epilogue","CROSSES",287
"Paris","MAGIC MAN",266
"Think Of You","MS MR",266
"Bridges","BROODS",245
"Alienation","MORNING PARADE",238
"Dangerous f/Joywave","BIG DATA",238
"Feels Like We Only Go...","TAME IMPALA",234
"Out Of The Black","ROYAL BLOOD",218
"Blue Moon","BECK",204
"Locked In A Cage","BRICK+MORTAR",195
"White Lies","MAX FROST",178
"Five Of Everything","311",162
"Lightning Bolt","PEARL JAM",160
"Shake","HEAD AND THE HEART",142
"This Is Gospel","PANIC! AT THE DISCO",139
