"Title","Artist","Spins"
"Come A Little Clo...","CAGE THE ELEPHANT",2415
"Pompeii","BASTILLE",2330
"Ways To Go","GROUPLOVE",1949
"Demons","IMAGINE DRAGONS",1778
"Out Of My League","FITZ & THE TANTRU...",1558
"Royals","LORDE",1407
"Sweater Weather","NEIGHBOURHOOD",1361
"Sirens","PEARL JAM",1358
"City Of Angels","THIRTY SECONDS TO...",1300
"Hurricane","MS MR",1269
"Safe And Sound","CAPITAL CITIES",1245
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",1243
"A Light That Neve...","LINKIN PARK X STE...",1119
"Do I Wanna Know?","ARCTIC MONKEYS",1116
"Wake Me Up","AVICII",1076
"Team","LORDE",1042
"Afraid","NEIGHBOURHOOD",939
"Tessellate","ALT-J",746
"Unbelievers","VAMPIRE WEEKEND",711
"House Of Gold","TWENTY ONE PILOTS",687
"Who We Are","SWITCHFOOT",685
"It's About Time","YOUNG THE GIANT",678
"Reflektor","ARCADE FIRE",676
"Shot At The Night","KILLERS",668
"Bleed Out","BLUE OCTOBER",576
"The Mother We Sha...","CHVRCHES",566
"Heavy Bells","J. RODDY WALSTON/...",510
"I Sat By The Ocea...","QUEENS OF THE STO...",407
"Hail To The King","AVENGED SEVENFOLD",401
"Chocolate","THE 1975",392
"Temple","KINGS OF LEON",391
"Pumpin Blood","NONONO",357
"17 Crimes","AFI",355
"Little Games","COLOURIST",327
"Thiskidsnotalrigh...","AWOLNATION",322
"Supersoaker","KINGS OF LEON",321
"Hell And Back","AIRBORNE TOXIC EV...",313
"Head On","MAN MAN",301
"Never Never","KORN",284
"Atlas","COLDPLAY",253
"Tonight You're Pe...","NEW POLITICS",227
"Modern Jesus","PORTUGAL. THE MAN",183
"Follow My Feet","UNLIKELY CANDIDAT...",171
"By And Down","A PERFECT CIRCLE",167
"Kangaroo Court","CAPITAL CITIES",163
"Copy Of A","NINE INCH NAILS",158
"Get Me Golden","TERRAPLANE SUN",142
"Right Back At It ...","A DAY TO REMEMBER",136
"Everything Is Deb...","HELLOGOODBYE",135
"Shake","HEAD AND THE HEAR...",133
