"Title","Artist","Spins"
"Do I Wanna Know?","ARCTIC MONKEYS",2503
"Team","LORDE",2499
"Come A Little Closer","CAGE THE ELEPHANT",1892
"Afraid","NEIGHBOURHOOD",1786
"Pompeii","BASTILLE",1667
"It's About Time","YOUNG THE GIANT",1650
"Coming Of Age","FOSTER THE PEOPLE",1621
"Unbelievers","VAMPIRE WEEKEND",1551
"Demons","IMAGINE DRAGONS",1153
"Sirens","PEARL JAM",1124
"The Mother We Share","CHVRCHES",1058
"Fall In Love","PHANTOGRAM",1032
"Heavy Bells","J. RODDY WALSTON/THE BUSINESS",1031
"Walker","FITZ & THE TANTRUMS",991
"House Of Gold","TWENTY ONE PILOTS",884
"Come With Me Now","KONGOS",869
"I Sat By The Ocean","QUEENS OF THE STONE AGE",863
"Cannibal","SILVERSUN PICKUPS",854
"Sleeping With A Friend","NEON TREES",842
"Holding On For Life","BROKEN BELLS",744
"Temple","KINGS OF LEON",712
"Hell And Back","AIRBORNE TOXIC EVENT",710
"Bad Blood","BASTILLE",681
"Tonight You're Perfect","NEW POLITICS",624
"Invisible","U2",601
"Dirty Paws","OF MONSTERS AND MEN",590
"On Top Of The World","IMAGINE DRAGONS",579
"Afterlife","ARCADE FIRE",521
"Best Day Of My Life","AMERICAN AUTHORS",445
"Giants","BEAR HANDS",373
"Shark Attack","GROUPLOVE",355
"The Epilogue","CROSSES",335
"Modern Jesus","PORTUGAL. THE MAN",311
"Thunder Clatter","WILD CUB",271
"Shepherd Of Fire","AVENGED SEVENFOLD",258
"Who We Are","SWITCHFOOT",231
"Right Back At It Again","A DAY TO REMEMBER",215
"Gold","SIR SLY",202
"Cardiac Arrest","BAD SUNS",195
"Forever","HAIM",192
"A Light That Never Comes","LINKIN PARK X STEVE AOKI",187
"Waves","SLEEPER AGENT",181
"Feels Like We Only Go...","TAME IMPALA",168
"Everything Is Debatable","HELLOGOODBYE",165
"What Doesn't Kill You","JAKE BUGG",154
"Paris","MAGIC MAN",151
"Wait For Me","KINGS OF LEON",150
"Shake","HEAD AND THE HEART",149
"Take Out The Gunman","CHEVELLE",145
"Lola Montez","VOLBEAT",145
