"Title","Artist","Spins"
"Stressed Out","TWENTY ONE PILOTS",3218
"First","COLD WAR KIDS",2601
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",2389
"The Ghosts Of Beverly Drive","DEATH CAB FOR CUTIE",2239
"2 Heads","COLEMAN HELL",2152
"Mess Around","CAGE THE ELEPHANT",1981
"Nightlight","SILVERSUN PICKUPS",1834
"Ex's and Oh's","ELLE KING",1805
"Mercy","MUSE",1677
"Renegades","X AMBASSADORS",1661
"Adventure Of A Lifetime","COLDPLAY",1652
"Fire And The Flood","VANCE JOY",1603
"Molecules","ATLAS GENIUS",1435
"Mountain At My Gates","FOALS",1252
"Roots","IMAGINE DRAGONS",1201
"Thank God For Girls","WEEZER",1183
"Trip Switch","NOTHING BUT THIEVES",1151
"New Americana","HALSEY",1064
"Unsteady","X AMBASSADORS",1003
"Leave A Trace","CHVRCHES",877
"Love Me","THE 1975",818
"Nearly Forgot My Broken Heart","CHRIS CORNELL",804
"Magnets f/Lorde","DISCLOSURE",733
"Cold Cold Man","SAINT MOTEL",624
"Gone","JR JR",594
"Victorious","PANIC! AT THE DISCO",459
"I Feel Love (Every Million...","THE DEAD WEATHER",448
"Don't Wait Up","ROBERT DELONG",436
"Lydia","HIGHLY SUSPECT",427
"Ditmas","MUMFORD & SONS",407
"High Dive","ANDREW MCMAHON IN WILDERNESS",395
"Give Me A Try","WOMBATS",373
"Return To The Moon","EL VY",338
"Troublemaker","GRIZFOLK",337
"Lights On","BIG GRAMS",304
"Outside","FOO FIGHTERS",294
"Monument","MUTEMATH",266
"Kiss This","THE STRUTS",260
"Throne","BRING ME THE HORIZON",249
"Girl Crush","NEW POLITICS",229
"Irresistible f/Demi Lovato","FALL OUT BOY",228
"10,000 Emerald Pools","BORNS",220
"Cry Baby","NEIGHBOURHOOD",210
"One Time","MARIAN HILL",187
"Sister Of Pearl","BAIO",184
"Saint Cecilia","FOO FIGHTERS",148
"Wolves Without Teeth","OF MONSTERS AND MEN",138
"My House","PVRIS",136
"Next Storm","FRANK TURNER",130
"State Of My Head","SHINEDOWN",128
