"Title","Artist","Spins"
"Royals","LORDE",2186
"Demons","IMAGINE DRAGONS",2067
"Safe And Sound","CAPITAL CITIES",1957
"Sweater Weather","NEIGHBOURHOOD",1849
"Out Of My League","FITZ & THE TANTRU...",1749
"Harlem","NEW POLITICS",1636
"Ways To Go","GROUPLOVE",1530
"If So","ATLAS GENIUS",1423
"Radioactive","IMAGINE DRAGONS",1322
"Pompeii","BASTILLE",1308
"Came Back Haunted","NINE INCH NAILS",1161
"Supersoaker","KINGS OF LEON",1159
"Mind Your Manners","PEARL JAM",1138
"Get Lucky","DAFT PUNK",1056
"Trying To Be Cool","PHOENIX",1045
"Elephant","TAME IMPALA",994
"King And Lionhear...","OF MONSTERS AND M...",814
"Purple Yellow Red...","PORTUGAL. THE MAN",730
"Babel","MUMFORD & SONS",629
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",616
"Hurricane","MS MR",571
"FKARND","PEPPER",525
"Dreaming","SMALLPOOLS",481
"There's No Going ...","SICK PUPPIES",462
"My Number","FOALS",458
"City Of Angels","THIRTY SECONDS TO...",433
"Follow Me","MUSE",416
"Right Action","FRANZ FERDINAND",397
"Hail To The King","AVENGED SEVENFOLD",361
"Hearts Like Ours","NAKED AND FAMOUS",359
"Dots And Dashes (...","SILVERSUN PICKUPS",351
"Come A Little Clo...","CAGE THE ELEPHANT",344
"Cabin By The Sea","DIRTY HEADS",341
"Chocolate","THE 1975",337
"This Disorder","FEATURES",298
"Out Of Time","STONE TEMPLE PILO...",246
"Pumpin Blood","NONONO",241
"Same Love f/Mary ...","MACKLEMORE & RYAN...",228
"I Love You","SAID THE WHALE",225
"The Phoenix","FALL OUT BOY",214
"17 Crimes","AFI",200
"Way We Move","LANGHORNE SLIM",191
"Bleed Out","BLUE OCTOBER",176
"Submarines","LUMINEERS",176
"Follow My Feet","UNLIKELY CANDIDAT...",167
"St. Croix","FAMILY OF THE YEA...",163
"Tessellate","ALT-J",160
"Hey Girl","IAMDYNAMITE",143
"Wild","ROYAL TEETH",139
"I Sat By The Ocea...","QUEENS OF THE STO...",138
