"Title","Artist","Spins"
"Ophelia","LUMINEERS",2963
"Bored To Death","BLINK 182",2754
"Dark Necessities","RED HOT CHILI PEPPERS",2655
"Spirits","THE STRUMBELLAS",2627
"Ride","TWENTY ONE PILOTS",2595
"HandClap","FITZ & THE TANTRUMS",2202
"Way Down We Go","KALEO",2157
"Kiss This","THE STRUTS",1899
"First","COLD WAR KIDS",1760
"Take It From Me","KONGOS",1622
"Trouble","CAGE THE ELEPHANT",1422
"Soundcheck","CATFISH AND THE BOTTLEMEN",1366
"2am","BEAR HANDS",1365
"Walking On A Dream","EMPIRE OF THE SUN",1297
"River","BISHOP",1166
"Brazil","DECLAN MCKENNA",1138
"Destruction","JOYWAVE",1063
"Something To Believe In","YOUNG THE GIANT",1016
"Circadian Rhythm (Last Dance)","SILVERSUN PICKUPS",995
"The Sound","THE 1975",867
"The Sound Of Silence","DISTURBED",808
"King Of The World","WEEZER",743
"That's All I Need","DIRTY HEADS",616
"Loud(y)","LEWIS DEL MAR",535
"Color","FINISH TICKET",508
"Free","BROODS",439
"Fire","BARNS COURTNEY",421
"Up&Up","COLDPLAY",404
"Wow","BECK",363
"Wake Up Call","NOTHING BUT THIEVES",345
"Burn The Witch","RADIOHEAD",328
"Life Itself","GLASS ANIMALS",305
"Worry","JACK GARRATT",301
"Switchblade","HOLY WHITE HOUNDS",301
"Good Help (Is So Hard To Find)","DEATH CAB FOR CUTIE",285
"Run Or Hide","RUN RIVER NORTH",281
"Pretty Pimpin","KURT VILE",280
"Ain't No Man","AVETT BROTHERS",277
"Casual Party","BAND OF HORSES",256
"Conqueror","AURORA",253
"Throw Down Your Guns","WILD BELLE",252
"You And I","PVRIS",250
"Your Love Could Start A War","UNLIKELY CANDIDATES",246
"Empty","GARBAGE",218
"Critical Mistakes","888",216
"The Devil's Bleeding Crown","VOLBEAT",212
"Low Life","X AMBASSADORS",197
"No Type","NEW BEAT FUND",197
"Doing It To Death","KILLS",190
"Joyride","CHEVELLE",173
